img_id,hsv_mean_h,hsv_mean_s,hsv_mean_v,hsv_std_h,hsv_std_s,hsv_std_v,sp_hsv_std_h,sp_hsv_std_s,sp_hsv_std_v,rel_hsv_diff_h,rel_hsv_diff_s,rel_hsv_diff_v,symmetry,border,diameter,processing_status,error_message
PAT_230_351_720.png,0.6146801089179698,0.19684934953254357,0.8627553634851358,0.024859407011746458,0.047772929295305626,0.04361235542869751,0.02390556172223175,0.04309151157878493,0.035268370803728834,0.04292641178031092,0.032710113074324365,0.02793084942069779,0.9092383514827069,0.8093928200151945,1.0,success,
PAT_328_1738_890.png,0.6538774752351479,0.15250680468783054,0.5477719642160388,0.06913500823251478,0.03819387751123695,0.11203195918553784,0.0555145121041454,0.03135375206153709,0.11062577372735288,0.009902420092459212,0.013547742808307672,0.004493591111650819,0.8310984250413104,0.8089523507396563,0.9644670050761421,success,
PAT_366_752_782.png,0.6620036284039094,0.3363135236633023,0.6679676392200112,0.02880685248547999,0.14217590539340674,0.062082818481690914,0.021790530176414653,0.1278705274415154,0.042319773278675185,0.010260807341798994,0.06863108013728747,0.005830214471478579,0.8686159186539472,0.8333504849214921,1.0,success,
PAT_433_852_20.png,0.6524504010193528,0.6081164225019787,0.23267476068873855,0.0152888544225793,0.17561971407595467,0.09486405761813779,0.011830472350489916,0.16958623781756163,0.09502305990960516,0.009600670039988539,0.2905307447526181,0.21926044817741663,0.8591074393232667,0.761958701418436,1.0,success,
PAT_431_850_472.png,0.6602330875562019,0.803828036572389,0.5703910046562697,0.012950149582820468,0.19261023024178078,0.13669510353143927,0.012001538020306431,0.17231923131133994,0.12260988215345686,0.014161941368666458,0.2849503008765798,0.2052055734616952,0.7053259279892418,0.7000060389584809,1.0,success,
PAT_849_1612_143.png,0.7709460699807971,0.26335788356913203,0.5816673782677043,0.19943638064919303,0.13950280714970556,0.10965435155286361,0.1626754673943987,0.11483124166291964,0.0906107129810965,0.06716592723632857,0.07491986192936395,0.07891188307875985,0.5093655602935268,0.5671986712626721,0.92578125,success,
PAT_227_347_19.png,0.6840189111355688,0.17210255812371875,0.6819842046819019,0.03493679771654919,0.010996398022890512,0.10998433835057868,0.03460081079727421,0.008919604202838204,0.108155983504089,2.0193676773535194e-05,0.0019187717196940401,0.07020158766782492,0.9218719672218445,0.8628270694731619,1.0,success,
PAT_430_847_315.png,0.6721090501743816,0.7630243749740712,0.3867687602065254,0.019347662865238816,0.1628228364565578,0.10767279882497217,0.01050265454026784,0.14251339608567126,0.10053627387373056,0.015539669206462431,0.1823689988197449,0.09172004200611195,0.7966494305957599,0.6856038353983146,0.89453125,success,
PAT_903_1719_943.png,0.6282333091071299,0.403641426827795,0.7219596804092362,0.013587791457225582,0.07374682290222652,0.07814571840479738,0.011194268048302373,0.06699618140482115,0.06739169992545913,0.01579357541205321,0.06534313807998149,0.05406117917185971,0.8668773030981493,0.7875573470643064,0.9703389830508474,success,
PAT_749_1414_770.png,0.738220857612344,0.07460772482086335,0.8436456773388051,0.048965308503493885,0.02700116415196353,0.0300457964216084,0.03849054038831815,0.02556204455981534,0.025287792672854633,0.013565343023281192,0.006062460295563746,0.008115522986712698,0.8842807495555507,0.7968894345762769,1.0,success,
PAT_761_1435_561.png,0.6854288888848852,0.21134083486024968,0.7430518999218809,0.12681654004196438,0.12445038597297477,0.11270428306816709,0.10291474077539073,0.10863979656805475,0.0912042553288667,0.001234894366493617,0.0738071361513403,0.04326218415972938,0.7959280096029102,0.6672697054449496,0.9294117647058824,success,
PAT_49_75_326.png,0.6619748315052633,0.27331439803048335,0.6439812240233229,0.0219499788320919,0.06362104382912435,0.035927203134684255,0.015072683876315813,0.053990330139296695,0.027158856726081676,0.0214430560076943,0.01771879759069711,0.025699421562471514,0.6173195744421063,0.48386906470080104,0.89453125,success,
PAT_247_378_484.png,0.6265391313903863,0.558973670069855,0.46238370684114594,0.011023465913618278,0.12099406792204902,0.10015651323762301,0.008202464445982854,0.10474256977230441,0.08713819876203106,0.0005002592187846884,0.013646933727219368,0.0160749611206355,0.7793526606817598,0.7759223021461334,1.0,success,
PAT_456_887_499.png,0.6999188930007925,0.22369778895338643,0.6116481942178115,0.015151912053832836,0.06565287539795062,0.028567477105935598,0.014162146228842477,0.06486483177276205,0.020385113672253354,0.00691816848030429,0.12677757448916166,0.017333037498189263,0.6822232345865156,0.6452320461848084,0.8828125,success,
PAT_637_1434_570.png,0.8001223072434025,0.08801155326909167,0.60493252792418,0.29882129242936417,0.04359636511908602,0.09200785773009927,0.28826928275237357,0.03950830469431229,0.08404394026519232,0.14170730121168856,0.013594621115555816,0.05917437537237913,0.8893551849063928,0.8469065554954406,1.0,success,
PAT_571_1097_652.png,0.7555483758958779,0.20158251701355928,0.6545665786635069,0.056544688940851025,0.08121755656479449,0.03355929847998007,0.057469273761927585,0.07527454775620335,0.031908446087200656,0.03547662432750324,0.08066478538775916,0.0053009169044238025,0.6231807417186969,0.6373498615214763,0.9142857142857143,success,
PAT_388_2452_548.png,0.6494181160822385,0.42319597920505664,0.5809949065163569,0.011715154660138363,0.05930070350267366,0.02718591553494702,0.01113496724119934,0.058844787976051166,0.02283017251133536,0.014690133955651972,0.013481712819934155,0.0233884901901793,0.9569652203724109,0.8689807512833253,1.0,success,
PAT_704_1323_974.png,0.611391727907486,0.15401273120223635,0.5296241210777443,0.035833962875462866,0.0364271165445653,0.04893336187403316,0.022497273250405528,0.03142652084319957,0.047886827897379476,0.0026762647802155153,0.00470202477314649,0.010839120179829353,0.7381328607061034,0.5038118564108311,0.984375,success,
PAT_753_1428_451.png,0.6304894579364066,0.3823599190565906,0.9285883748517201,0.011230117949130982,0.028325483686081943,0.03824105462128266,,,,0.013390400302802953,0.04409405236248548,0.056139056141185084,0.7650794325036105,0.8649524918569326,1.0,success,
PAT_715_4072_827.png,0.6629262885262294,0.14212370322001647,0.7514973488337358,0.03345485740345557,0.055009580408637834,0.06798067228939086,0.02411163059243549,0.052871186118689045,0.06742548669552169,0.0005278890227439584,0.06846127697814983,0.056119091888298,0.6380034035539301,0.5471150047551536,0.87890625,success,
PAT_639_3674_452.png,0.6353365092947681,0.15679049711170776,0.9963426897730047,0.032505900473564796,0.016864312064890502,0.006869265487410865,0.03155875745911809,0.015571240407972767,0.005568109122976595,0.03190098561156055,0.0027162698812725206,0.00017545351242909124,0.8401433414765033,0.7515557192581951,1.0,success,
PAT_349_724_133.png,0.673734680825365,0.2458180755585809,0.6695190420415496,0.013128972407715022,0.11827609782319416,0.2754353738947748,0.012266824812394021,0.1177789494882387,0.27004658601378706,0.0011720689619451718,0.02310111975189913,0.03357698956616062,0.7182789473162763,0.5574433058747039,0.9921875,success,
PAT_1420_1461_93.png,0.5998414147235889,0.16202386435001048,0.6918053171446514,0.03834573317988272,0.08480832588217058,0.08340920150591173,0.009846766182958381,0.07889299214201351,0.07352934196542345,0.02169298705472566,0.01779604868983231,0.014855182876252537,0.8242393167169051,0.7628959041250427,0.9904761904761905,success,
PAT_237_362_909.png,0.622673396702024,0.4620246189674173,0.7267793649803506,0.014391978561487412,0.0907239356663785,0.06404345800194024,0.013671062456169045,0.08197949830000975,0.0553244978848032,0.015047010054827897,0.01414463970473323,0.02776128594862992,0.8300511247443763,0.7730542469339673,0.9726027397260274,success,
PAT_646_1225_590.png,0.6506413317156927,0.39954817064211195,0.7479407479061567,0.020440455352773113,0.14841138379778676,0.06884441720147423,0.014833120458475402,0.12965639231047987,0.06137378447458911,0.024614358596450517,0.00024809453514590407,0.032550282963782706,0.6701576008977801,0.7419290329170055,0.98828125,success,
PAT_630_1196_710.png,0.7605645562851913,0.2738882091888231,0.5255383164370724,0.03473475106292799,0.10456235055948446,0.07609774469264921,0.03110586444205991,0.09217991702425611,0.06998491548166086,0.04101422855185367,0.026590690572348613,0.04085696566680158,0.6908435761573386,0.6390363685945545,0.94921875,success,
PAT_1600_2685_445.png,0.6747356579648968,0.2406415620641562,0.7372178386491195,0.0683879008941084,0.0940761660223148,0.1918729938217216,0.0686262081719548,0.0978093461630357,0.19687887685554037,0.035950788184035076,0.05061933596816742,0.09226376641292178,0.8650890753524811,0.782773274676477,0.91796875,success,
PAT_1460_1598_708.png,0.6522261824904018,0.24641191415505936,0.6070077774685088,0.01727091441612198,0.0751238273058465,0.05696989386415696,0.013241208257301495,0.06759447954013682,0.05128850054948438,0.004847528915837214,0.005238727456464032,0.025827830360701243,0.6609022722724138,0.6784291990444806,0.96484375,success,
PAT_2131_4683_112.png,0.6082604489609533,0.15825126190962682,0.6273321679115491,0.030999836341144334,0.040747551336971145,0.04286411361151782,0.010726948991647086,0.03529762024580569,0.036604651907038765,0.0014275720031952865,0.01567489466731159,0.03310804960238389,0.7568765850393646,0.5631440047623778,1.0,success,
PAT_492_1782_752.png,0.5563702164128401,0.38570181404493686,0.7662459863070727,0.034733423527349316,0.15380769700571806,0.05586925957742725,0.032212941089179485,0.15062822360753728,0.05419826773496572,0.006379969729005018,0.08524104094967982,0.032301324014122224,0.6069428590651001,0.5290664711528043,1.0,success,
PAT_757_4220_942.png,0.6113922853604052,0.42726517996835495,0.9042942016996315,0.00741413011323168,0.03697838669798289,0.0383373991064268,0.00654389361747469,0.025795934941434978,0.025739563847831076,0.009341258831142894,0.015713209150907403,0.03219002507203228,0.3395193312434692,0.21786037996736304,0.714975845410628,success,
PAT_412_817_232.png,0.6292243037233893,0.4327740818221777,0.767648942604178,0.008507276531303721,0.06996028012549828,0.043887984453732376,0.007099055555833534,0.06467605772087907,0.028850755539218762,0.006227234381490061,0.043084189089688585,0.008027646764094842,0.8525624282080401,0.7612668992766507,1.0,success,
PAT_1070_308_751.png,0.6243802727423973,0.42408761256744143,0.6663610230049842,0.008990828068355595,0.06179807270047517,0.0683281632950177,0.007721165883131819,0.05919160325639377,0.06861068496204607,0.009444790294659259,0.0604952998749797,0.06516407280183945,0.7104931886075931,0.757722201381706,0.96875,success,
PAT_365_750_854.png,0.6139283085882473,0.4709548717988098,0.6279041352621638,0.014088141296699542,0.05947976420064596,0.05523124749917476,0.011727447872291363,0.04853387593396294,0.04712061390141927,0.010344484649723443,0.010917076993767705,0.02831349161188157,0.7838013276828776,0.5960284783271297,0.99609375,success,
PAT_2011_4140_787.png,0.6434001667921012,0.4321223066579104,0.8592660349626293,0.01290327352036778,0.04860195629891215,0.036602178334357464,0.012004400831711096,0.0446321990543721,0.032873713696570106,0.009690534782346955,0.025257333651372338,0.0025585008233380835,0.9055197357922619,0.8902528421769587,0.9878048780487805,success,
PAT_330_696_894.png,0.6323133579099015,0.6955744180268435,0.6496027218748891,0.014488229449135326,0.1661154042041242,0.05609018180947555,0.013806207241160141,0.15932782128953543,0.04902882525378334,0.02062433932547631,0.23963447283877504,0.03812019983937387,0.8528862597765625,0.7556621670808231,0.9896907216494846,success,
PAT_582_1363_358.png,0.6988715544153207,0.17607753038033133,0.885323802122802,0.04679416124936971,0.02753538918622525,0.15391232908776922,0.0468634451052213,0.026187481330157067,0.15650672266189797,0.021112352873312704,0.008849991465138707,0.07945440894294542,0.8083035399788658,0.8237653930459379,0.9558823529411765,success,
PAT_1280_972_727.png,0.6168427421957814,0.2690965981908489,0.7346227927522693,0.011488868240182148,0.06417760486954234,0.09657909316239821,0.010002354104883517,0.05279172748543122,0.06943595921455704,0.011549708703350979,0.025532598184671018,0.009518811765935276,0.6178999897826292,0.4611033648068362,0.77734375,success,
PAT_393_793_852.png,0.6372668146060536,0.4906664497807419,0.5967602664985802,0.012131224267794784,0.05730930645768656,0.04043327414246894,0.01122210447873511,0.05233713640101977,0.03725270427293243,0.01648446669768783,0.028757446324725988,0.016168321047886014,0.8422771530471089,0.8824963709843733,1.0,success,
PAT_61_299_74.png,0.6010307555765723,0.18520219252114278,0.4863027286797842,0.024658785997511215,0.07045578013370347,0.08840147878787875,0.015131108477949415,0.06421147806408008,0.08551476940407891,0.006975195986545025,0.02468266688200596,0.1349134275563454,0.740917610050987,0.8492975206000812,0.9864864864864865,success,
PAT_432_851_560.png,0.6553950459987501,0.7353750486610526,0.4501531542606593,0.012109536969229949,0.14859431357132918,0.15538158048556605,0.008461978194941799,0.14121240773664978,0.14840670179343193,0.00039899273805177576,0.2211428024906733,0.1863203059006317,0.8691801701750548,0.7882129235331495,1.0,success,
PAT_2106_4590_227.png,0.7488757156442656,0.15505975340522596,0.8031869469916494,0.06290068733111377,0.031780197359830474,0.051890962124244204,0.0619963738383528,0.0321610221671212,0.040572624433428045,0.04997151246547465,0.010115565734287568,0.0181509826717976,0.7783434281382298,0.7491627040386958,0.89453125,success,
PAT_85_129_225.png,0.5987955282306175,0.4501053593642895,0.6803303798860935,0.029816159358233014,0.11514288679864866,0.1320391109709459,0.028289949778765436,0.10832056940410509,0.12439136080860524,0.012662731182962498,0.01002129999510637,0.05210781278227827,0.7679966433950971,0.8188877679244869,0.9841269841269841,success,
PAT_1790_3427_355.png,0.6409797083295372,0.2556294036177666,0.8818883028348721,0.03417869918561907,0.1033725969273324,0.058884977120762155,0.019532092592308207,0.09268233026109003,0.045714068673114346,0.013174390692777867,0.0612993929249121,0.012620718996716906,0.598349575792738,0.6560413505255364,0.859375,success,
PAT_180_279_377.png,0.7121415158036782,0.15594294284633142,0.5441085317633577,0.1729268148931429,0.03911283784044551,0.10349692793509564,0.17013794486277095,0.03361176239090896,0.09082231023335009,0.14566564902229576,0.0003804869170774827,0.01768160995537349,0.9461676464479178,0.8666708848131862,1.0,success,
PAT_219_336_376.png,0.6079784052233598,0.3100865820342871,0.7359002471404407,0.07133859603363507,0.13493585814897427,0.18677660980106903,0.039786104038356813,0.10100986713191025,0.15397209061577316,0.029154812774613327,0.0023091544333486147,0.15096956329029743,0.9124652581025529,0.8664080732704916,0.98046875,success,
PAT_1286_999_824.png,0.1667491408766527,0.14968491567891778,0.4102754445410916,0.18137343392262126,0.060459710136949965,0.08453803162424653,0.19151532522008347,0.04443919434932888,0.07981984464731266,0.40625310418680666,0.1010073742769994,0.19227136065205336,0.8480228760405693,0.8402750384723741,1.0,success,
PAT_529_994_419.png,0.6509250237309185,0.4812317891833548,0.7235835643748904,0.007558160517254489,0.11858456938859817,0.08330148572645359,0.006648483115395784,0.10631911099710042,0.06604334016925013,0.006267789055039765,0.006102636661468153,0.017562480609157105,0.905196256819478,0.829220509963142,0.95703125,success,
PAT_188_289_908.png,0.7970064073012433,0.1550291412765002,0.5910560471976402,0.10710281459441492,0.057978779524289745,0.0733564305533811,0.08349148456506916,0.05279542975536654,0.06433812481993628,0.06590564078234169,0.07551444001427994,0.024916675538956823,0.8370919993140972,0.7551806406118812,1.0,success,
PAT_356_736_188.png,0.6477698714549678,0.5130177846447355,0.8042779594983455,0.010482066439593781,0.0720873949541337,0.05934273808480715,0.009893079281948002,0.06829823234702252,0.05960146409039268,0.018681836216902385,0.015906304881283473,0.017581847606489842,0.8403508414024012,0.8084218925647498,1.0,success,
PAT_1432_1497_328.png,0.6274563692032913,0.5268296978116429,0.7132066273877434,0.01280208445803547,0.07979002078846145,0.04321222033820424,0.013010196966015315,0.07173455837538852,0.031143829159336906,0.01953140285786369,0.0086402741171967,0.017156467407955067,0.8695770185160667,0.8137620499074434,1.0,success,
PAT_951_1836_991.png,0.6188920740411152,0.25639522189156766,0.7104372082068845,0.05264906833674156,0.08083430471285981,0.08564167041202726,0.04572887201438077,0.07754918385140698,0.07833348508393766,0.006358753452999603,0.09938595178786852,0.022574358440643483,0.9227467554933695,0.8678305819118828,0.9879518072289156,success,
PAT_911_1728_101.png,0.6489160472854215,0.5161891075482153,0.7424767011636013,0.014016200141354709,0.10966111034970367,0.08790094125205848,0.01095461525355155,0.09430666440038128,0.07892187699585504,0.010656459832815794,0.024391489496727314,0.028035668791493107,0.9011715050734338,0.8420731937322196,1.0,success,
PAT_697_1317_892.png,0.6480748469882398,0.49454337023978884,0.6294578668481062,0.015079217267287958,0.10367350972241568,0.06778135824750943,0.01600625451114523,0.08927294494690577,0.055507855829062834,0.03609732166256418,0.008250484172823536,0.04131989724742913,0.8309199811022228,0.7356722541038451,0.96875,success,
PAT_1832_3597_594.png,0.17079149350210412,0.31897241866744536,0.4538381517079096,0.12754788316550286,0.19031929244725196,0.11491263609947984,0.1356482761005531,0.18273443673203713,0.10841982843150687,0.32188048232364586,0.2032744527706268,0.11236224659188537,0.8691333880608009,0.8388969232936526,0.98046875,success,
PAT_856_1626_523.png,0.629656441820982,0.6077876166738041,0.6790624915715943,0.007550215916491679,0.07125537175375117,0.06800278976541083,0.006702065293220924,0.06347546114724074,0.06377734948362547,0.009239857947731798,0.06505933184886603,0.07532007721490064,0.7530445304407307,0.7276711407186054,0.9747899159663865,success,
PAT_835_1577_938.png,0.6448018298813546,0.4943443873713168,0.5210542529032074,0.011364618666691783,0.06012812533427132,0.07549916817712142,0.010699244691297814,0.05007191562959629,0.07385983357772263,0.009946790030576599,0.05633110789785839,0.05091178158897447,0.56549753020015,0.4302243473691594,0.6484375,success,
PAT_1978_4004_82.png,0.6226769526516581,0.3123780016650033,0.3073966621971101,0.01929289478969763,0.08081354047687761,0.09850142380921834,0.015050975482640453,0.06581459183109473,0.10180824523130101,0.020688223587648952,0.025139872417719367,0.16715642614639503,0.799225621941541,0.737220998711544,0.979253112033195,success,
PAT_627_1188_755.png,0.6193744297893655,0.3965322690644602,0.4678613120196131,0.014265030301124169,0.0590121989501415,0.07617969951100018,0.013147123271706147,0.05548397308356682,0.0777020907578854,0.031085564324085307,0.22803865050078873,0.188944972527622,0.8827678718931878,0.8397461544461958,0.9923076923076923,success,
PAT_531_3079_652.png,0.7190155360018543,0.2123779017621085,0.5868055361968315,0.05961773087924897,0.04539614043649964,0.13834532261298926,0.05940958366052546,0.04410861914735619,0.13561663312121014,0.02266433376073454,0.016019509267179488,0.007652818265643124,0.860575193003638,0.8048273720834426,1.0,success,
PAT_1720_3208_130.png,0.6489358107407036,0.2543348914169688,0.6616887329935301,0.017165137222336493,0.054202970927698504,0.025090378233077647,0.015366332590212169,0.04369069029157144,0.0185631377434184,0.01349403518336124,0.004231732375156283,0.012599011549360606,0.8566413219899871,0.6803292719224524,0.8125,success,
PAT_115_177_575.png,0.6235071402490467,0.48160589742535725,0.9623982758721937,0.06443632632541303,0.16612879629499344,0.05115353033690874,0.03483643822630309,0.1502135046164304,0.046929006358917065,0.003409663570478156,0.015647190762205998,0.0023537906974032685,0.8730559000475604,0.8188469662483384,0.98828125,success,
PAT_570_1085_429.png,0.6682233874218437,0.39949695277721226,0.5329600846186429,0.015031910719021815,0.061735715342148445,0.05168145785057695,0.014128278962047392,0.05879989452450201,0.04830902275550578,0.015655305974038292,0.002287657101231355,0.030525817701940294,0.8800857947237859,0.8596994296667761,1.0,success,
PAT_337_706_254.png,0.844743153126347,0.10108457428292243,0.5045042714444758,0.3196415298362286,0.05268121440800982,0.08291418744681582,0.31476828945168805,0.044056736093832906,0.06356662651144218,0.2738697707088573,0.03156071368332565,0.040282423415098245,0.751324721805027,0.7542756877618184,1.0,success,
PAT_923_1753_496.png,0.6512933301509687,0.5571582278481013,0.5719411764705883,0.011686648723729027,0.09720159828624934,0.12043093864179653,0.009587346727459974,0.08506665357764455,0.11534110941443611,0.0052193997265784255,0.026506621155554244,0.11421228910952497,0.8094991723914116,0.765312884489232,0.9957264957264957,success,
PAT_207_1280_15.png,0.6548557270639215,0.31276863784790393,0.6312721851692078,0.013496643044210147,0.10726890374562369,0.06390205309262773,0.01274383816545141,0.10011658938284376,0.058756542447994956,0.023329717554959946,0.015518340652582008,0.05083548176528707,0.8214862992707044,0.8245055787770867,0.98046875,success,
PAT_242_368_261.png,0.6308166046818322,0.6810331295439523,0.7403030219578468,0.007762167225563801,0.028321883544794577,0.048133377321061876,0.006498529980109706,0.0238497468840951,0.04329091919790273,0.002372281511005762,0.010540289361872124,0.034996902348205516,0.8934510281506041,0.8754133556106346,1.0,success,
PAT_806_1519_527.png,0.636373442179586,0.5044760655711995,0.7193891613834096,0.010522491472624277,0.0907438917248274,0.03265271077417589,0.009171831903059048,0.08568868060414052,0.027796089630567494,0.0005616059294250735,0.011856214244027052,0.005289948266094635,0.8127588103069325,0.8488994206292377,1.0,success,
PAT_703_1329_112.png,0.6802842914829067,0.3256294901058475,0.5604699152627999,0.03231794853552106,0.11157700345061025,0.058288766844483704,0.031637413243382054,0.1061711381588508,0.058776720173790487,0.0029603769039398898,0.06769024841111071,0.0034612109459063456,0.7776930008893238,0.7734389287208631,1.0,success,
PAT_468_905_765.png,0.6472351635460689,0.2955775922101889,0.5758432403629241,0.09223890926090929,0.14314500758799364,0.0991694141884568,0.08502707334486909,0.13324103146317784,0.08741933097026486,0.04157620905102135,0.1465817080444007,0.09504534563876343,0.9036828587018311,0.8318451205995498,1.0,success,
PAT_1449_1554_932.png,0.6194056379162214,0.6379124276126426,0.5371890692514306,0.014733727989849897,0.06840152750006503,0.052048530076363085,0.01264144733966453,0.06186656505352777,0.0457335965503575,0.006470855620197429,0.006726089726491913,0.01175434571337619,0.6355698291892157,0.7710661999812584,0.9453125,success,
PAT_305_655_30.png,0.7201863534090036,0.1782286456693091,0.7863238370012676,0.07700587348640452,0.09911234313568472,0.07034746590619909,0.06241878867624417,0.09426259761084614,0.06792627553101399,0.021391316960569878,0.07997409717059273,0.04655139088874982,0.8577088258902139,0.8133635376770685,0.9915966386554622,success,
PAT_493_1862_360.png,0.6744133805721322,0.4229189993642758,0.7641548823324339,0.03264314060961995,0.2613960307163139,0.19353268788726724,0.01591798865479017,0.21879489097135524,0.1674680004796845,0.0004563325745099039,0.16195401088808203,0.11764908556305265,0.9050095519217553,0.8484553211013639,0.9855072463768116,success,
PAT_401_4594_970.png,0.6550135698156447,0.3064653300298621,0.708478401269446,0.012849467108553283,0.05087771286837072,0.03941729015640901,0.012687891001031222,0.04831770562717886,0.0315134305174559,0.016067660508571495,0.03676483522166718,0.017083618212426988,0.8030271921532934,0.8283424310327552,1.0,success,
PAT_36_49_935.png,0.6546460623048133,0.5180106673697951,0.6778418514413319,0.005707552461101018,0.07613253872137138,0.08459930796017279,0.004503858521053826,0.06931512706941563,0.07901011786975862,0.006429869908819322,0.05882982826016536,0.022035884495635316,0.8563957374241464,0.8339002851754506,1.0,success,
PAT_204_310_975.png,0.6831466741843444,0.3049026757032419,0.6278786210643713,0.015789199982580486,0.12073075318226593,0.08746280179123127,0.014778455537541531,0.11827793950229615,0.08456959913310665,0.0323424027591747,0.11177609381076486,0.08535692717254917,0.8703288666430264,0.831282984096566,1.0,success,
PAT_788_1503_168.png,0.6768698945885028,0.14008247842851243,0.5271490600069,0.11583792097157743,0.06676039932771102,0.07527784223514049,0.09231745655397659,0.05834415050212836,0.07447154519411435,0.01122087168137832,0.011218040567036902,0.10762854777113096,0.5061771633143342,0.4507760897138435,1.0,success,
PAT_217_963_806.png,0.7286807491669904,0.1417053148012263,0.6559876705920348,0.052007993372335845,0.05973235416783033,0.058310002259070834,0.04605322768654253,0.053373007734858535,0.04945795090410682,0.0162599663667739,0.0031539835747562694,0.05605302128546363,0.905295294147769,0.8020193458597348,1.0,success,
PAT_514_969_187.png,0.7962930566149099,0.08963315385013351,0.6435213927259558,0.2648552992397046,0.04584292014457994,0.07010310106469594,0.30007238667732494,0.03881518329110292,0.0656359525742656,0.17890449193746605,0.013171986697852842,0.0006850694518217848,0.6877941814201346,0.7194543789854524,0.96484375,success,
PAT_86_1109_306.png,0.6454480064869748,0.1787469949199257,0.8060229708358337,0.03670851294274808,0.06211775793047954,0.05778113064202933,0.030357408320266472,0.060788773818887476,0.05254401247524481,0.035140014299334,0.038662848433930364,0.019453398355227414,0.7287154814484955,0.7203140296341113,0.9684684684684685,success,
PAT_1585_2619_396.png,0.6231896655012635,0.42203241883650755,0.5237523629443278,0.005981596438200907,0.04770590354489989,0.03529066186731888,0.004727773429022655,0.04416153910814092,0.029838210591009526,0.00460240683052741,0.006523058242831892,0.027105382097657005,0.9020404190952636,0.8138525969050432,1.0,success,
PAT_812_1625_430.png,0.6330240130173155,0.197548095694887,0.6162611090490445,0.06350612633250323,0.06471067443479711,0.036673553499983365,0.06245211565699159,0.057932456968337105,0.035679952851141394,0.03958987973768334,0.03704008664084271,0.010390142161276539,0.8823960319825279,0.8290556015513134,0.96875,success,
PAT_86_1082_41.png,0.6893486827337,0.18390163301216714,0.5378617222301465,0.03379661859198669,0.10171607823247393,0.11394569753267125,0.026578628923102133,0.09042461991729836,0.10882630797384624,0.019456158624152585,0.015831574919441732,0.06145949709776155,0.8811384780332008,0.8462698628920428,1.0,success,
PAT_886_4635_304.png,0.6811526325933591,0.23996006945154083,0.686145162440396,0.02189567658574908,0.06628171407669758,0.04620504103348907,0.020742087769846786,0.05936569682705361,0.04644164269093873,0.04144385920767001,0.03631343306762133,0.03625263782368682,0.826500096450246,0.579077351225348,1.0,success,
PAT_791_1487_906.png,0.6743346809284945,0.3396857519057904,0.33519061610750817,0.03433482956909393,0.06230274920663995,0.0810503439599411,0.030478173641005243,0.04917923800562177,0.08201523354022816,0.03180979657282508,0.06922553254986291,0.13067749454601113,0.9045912582259076,0.8514865329514744,1.0,success,
PAT_223_341_187.png,0.6177961574751809,0.5501308923215616,0.8131533780621002,0.010732344115880595,0.09648191405858655,0.08631025376410523,0.010006760811264252,0.09243921464409227,0.08188898331894018,0.0055032789912640425,0.1290208889981984,0.08119690442377547,0.8286761822602149,0.8151894787154444,0.9838709677419355,success,
PAT_267_1061_152.png,0.7253258033306028,0.2205720754300229,0.7167950523206053,0.07364945526827633,0.08974327493362808,0.0650902825928269,0.06435199128228497,0.089321786007284,0.06164124581246366,0.025830752780300434,0.10066830568998685,0.0224172324987002,0.6527220715597969,0.7327071521240143,0.9953051643192489,success,
PAT_1314_1108_442.png,0.6227237648944106,0.49668132948486876,0.6444900994466781,0.009362071639566788,0.05519624231867593,0.11893349867245226,0.008599636484660932,0.040921871413240975,0.11702589678282711,0.01666412168274576,0.043744162798153186,0.15338471510081775,0.757591029184002,0.6568977280090353,0.9651162790697675,success,
PAT_15_23_240.png,0.6632493770227271,0.175834999944362,0.6634948959721122,0.02111153300102132,0.015452351448416193,0.06023059804028093,0.018900555950595446,0.012626437127846795,0.06039277345745347,0.010187224560499667,0.00311639405398359,0.034144652588772084,0.8477707334647901,0.7857691121240289,0.98046875,success,
PAT_2006_4123_719.png,0.6281775154279481,0.634211985162428,0.683177076935746,0.010733463388545545,0.0715569470266045,0.09663991480787089,0.009796150747175188,0.05968232957262388,0.09852502600141072,0.01942867485988534,0.09659740573286801,0.17305847173738353,0.8638709501452145,0.8076213096471774,0.99609375,success,
PAT_196_300_749.png,0.7452041769778305,0.21036850087407527,0.4633782398349355,0.18581004106667792,0.0882622179763181,0.09039642596464327,0.1493973182609869,0.07681762966373974,0.07932254884110307,0.10070964255133516,0.004337700651570242,0.0742937144595332,0.8508938557321464,0.8001080738950738,0.99609375,success,
PAT_499_945_878.png,0.6623626732648467,0.2658114244257773,0.6498302895940822,0.045980919993437896,0.11464035163413704,0.05278823230228027,0.035845988116127256,0.10433632534909767,0.04950632087452644,0.04527778103844184,0.05139010819610523,0.006999792261981885,0.6576062856717138,0.7163034362576431,0.9921875,success,
PAT_1575_2516_23.png,0.6929555895862319,0.32583037836012374,0.5603727453314169,0.011384071245189498,0.06750054935611252,0.02077494050207235,0.010801681369408636,0.06497743310882918,0.013526162635700325,0.0047116959092656585,0.08508145291852959,0.011710379165477125,0.6280233154206043,0.49417144136058383,0.92578125,success,
PAT_230_1008_673.png,0.646501104203537,0.48284091124203105,0.7417501158578352,0.009850550465994212,0.04637622418935592,0.06661687599431333,0.008945459917001903,0.04220459176723142,0.058458573835170204,0.014385693264161779,0.05997021968664301,0.0700305478422274,0.8236275691094371,0.7896011315794752,0.9853658536585366,success,
