img_id,hsv_mean_h,hsv_mean_s,hsv_mean_v,hsv_std_h,hsv_std_s,hsv_std_v,sp_hsv_std_h,sp_hsv_std_s,sp_hsv_std_v,rel_hsv_diff_h,rel_hsv_diff_s,rel_hsv_diff_v,symmetry,border,diameter,processing_status,error_message
PAT_2043_4308_681.png,0.7445813171505657,0.1393836220639683,0.6087827750685703,0.17647169059239118,0.07732164943085784,0.06305361183099492,0.12396264076446062,0.06117001858060138,0.04570267053056527,0.07052914282915831,0.01728528247647418,0.0056123683384501355,0.37939637124912773,0.42104441610824805,0.7519685039370079,success,
PAT_827_1599_248.png,0.6634620938128807,0.39436841511189663,0.6094540122807521,0.023767005850718788,0.08531483053518513,0.061034009470057174,0.022395849317512605,0.08570956615432013,0.052620859253654256,0.024009397223811627,0.016404577961761146,0.03338480338686878,0.9255303957735966,0.8546679954665292,1.0,success,
PAT_1181_659_231.png,0.6793478063884033,0.1568892599670806,0.7200798955392145,0.043161643785901656,0.04927759286708126,0.11682170942754401,0.03420595875267471,0.036975168235163225,0.10365335888687517,0.05508369335971829,0.01766921316407477,0.0184137195165599,0.6665323319964669,0.6106905041433559,1.0,success,
PAT_1326_1156_139.png,0.8010077695113695,0.21468700272406074,0.45562275804407043,0.08124902197773426,0.05766959725404396,0.06455590797542221,0.08045619698854915,0.05353110194845414,0.06254334690482356,0.15355581282219732,0.10404047774173522,0.13297612521784358,0.8574407925660773,0.8627922248175811,1.0,success,
PAT_1074_322_174.png,0.6099674193525826,0.24881501387921215,0.6198222060021602,0.018717174873651966,0.0645487585154609,0.07044794403794884,0.01455847763612433,0.05661664739489276,0.05936667694134602,0.010139387285629119,0.01995325447829696,0.00642288572246863,0.6793503238262311,0.6024889992127125,0.9749303621169917,success,
PAT_503_949_409.png,0.613684936819816,0.3013795940156915,0.8704224809763227,0.015167253529005335,0.056699043460367055,0.03528518967465304,0.013851075871071305,0.0516877525755301,0.029250311207541888,0.013010640347490781,0.01559950964684792,0.0008202586281005342,0.8314007381969726,0.7978522926926223,0.9885057471264368,success,
PAT_691_1310_780.png,0.6847425144324417,0.24633603151226435,0.5842596445037354,0.0982313071090042,0.0876386617286358,0.07481397389152032,0.06467847815984638,0.06995829551036775,0.06011867768248879,0.040048939597976445,0.013501548949340497,0.039907093103029534,0.744998193039137,0.7057086391668007,0.935374149659864,success,
PAT_514_967_908.png,0.6298737935426773,0.4241527517589224,0.7388576269303645,0.009555015595040376,0.07016546031790459,0.07811293687674783,0.008890796697486169,0.05000292519049074,0.03812665032021911,0.015462662740943184,0.015507868510156342,0.011529998926116725,0.8973801058389128,0.7906125166375816,1.0,success,
PAT_217_333_61.png,0.6865019370465454,0.42694770796709947,0.7491496583627623,0.015525733541523127,0.07237956545869073,0.03957057578003126,0.014927953047266105,0.07063305730283898,0.03765262954781747,0.0015708311414629843,0.005601486788962884,0.01526005428531163,0.9360443467105775,0.89072059156458,1.0,success,
PAT_467_904_235.png,0.6540529346821222,0.3157953831374246,0.5459168675328364,0.024045750607259712,0.08884739499072009,0.02959425907672302,0.02167780301779233,0.0827871222477701,0.024880510542576756,0.019634165155370278,0.039198933095695554,0.0075262142118047715,0.601613335208982,0.6625553403660476,1.0,success,
PAT_101_1041_651.png,0.5892844543006346,0.30271234127308216,0.43983501960404453,0.052280387618608426,0.1315700426351537,0.0989816647397771,0.0465524897602492,0.1269654340750632,0.08455200866079342,0.003626904775784191,0.04748930756827252,0.01992010517313908,0.8896433883942987,0.8205193399208053,0.9124423963133641,success,
PAT_1347_1226_928.png,0.6370881991167614,0.4065392360327566,0.685604432326984,0.014244351893152436,0.042150992540411214,0.042334607184331366,0.013635772815974164,0.03914126732555171,0.032410122272189805,0.013212367864687024,0.03796108844134177,0.021530914648482447,0.7123395830127454,0.6396762768370304,1.0,success,
PAT_2050_4350_36.png,0.6459510153837091,0.2945962021734794,0.5733015343236271,0.014301169121482079,0.05111438982895479,0.03653354956413465,0.012800862603846368,0.04364931918379539,0.02731901181987286,0.02066492427457002,0.0002945549670104741,0.012670154479034856,0.6571255760523953,0.6200130256133727,0.9460916442048517,success,
PAT_73_111_435.png,0.6563240170813963,0.39009966418754005,0.625446042916873,0.036156619601858474,0.174451120186824,0.08529554286890934,0.023820684745221806,0.17646053373153595,0.0872444223316717,0.013393823959681583,0.05375777777117069,0.028811145567514185,0.7778178937846956,0.8539710402994554,0.9972451790633609,success,
PAT_858_1633_926.png,0.6469004739812204,0.5209636137401236,0.7157983881449488,0.011017696442115619,0.07821557286853315,0.03790330261168904,0.00956788450729295,0.07114226831870472,0.030082658374773513,0.014426008092522204,0.08375777634162429,0.027204517196409594,0.7755072691399786,0.7868673705395995,1.0,success,
PAT_652_1231_516.png,0.6995466225299525,0.169153080092736,0.6673879987610172,0.03323945953024692,0.07177066871848872,0.04862273350099838,0.03449744618096542,0.06797848849920503,0.04443297805384931,0.012054289438101131,0.06601235018617213,0.028379497498166262,0.5792237622427665,0.6341822395355621,1.0,success,
PAT_115_175_283.png,0.6570600279492289,0.746314438268111,0.8047770633872432,0.022457264379461977,0.15553663654430872,0.11928140052676278,0.013574654639558838,0.10171205423016944,0.09747326734703053,0.02499724502060027,0.20466144836350453,0.14929054017499277,0.893662012656123,0.7698005297851209,0.8622448979591837,success,
PAT_1330_1172_722.png,0.6913297007160302,0.395060679465394,0.6214523301637803,0.016653656058694517,0.1299533399204557,0.02774174508025785,0.016884559708618394,0.13249932848777982,0.025291347921065264,0.0343318219877435,0.2336882509611097,0.003109897923520899,0.8429459830265791,0.8325158720986118,1.0,success,
PAT_2061_4395_587.png,0.6438233384579167,0.31258072957132355,0.533355128047308,0.04410647181422181,0.1003183372946296,0.07397106227715483,0.04761770371267018,0.08777751818566759,0.06943670665587336,0.006113669889794693,0.006862616200934313,0.022533558315225632,0.6525833670685792,0.775431365397906,0.9629629629629629,success,
PAT_1374_1286_939.png,0.6014443841973923,0.36269365844794527,0.6907003640392854,0.010829666034880047,0.07232335085397949,0.06672534716924833,0.00917756886821194,0.06238170139787223,0.06137649605764053,0.010854367103401645,0.06730917530954422,0.11050379284494971,0.3981684601749056,0.3917604411370669,0.9554655870445344,success,
PAT_930_1760_560.png,0.6454013823888596,0.4556164343879902,0.440352013276538,0.010697736494701404,0.10562826595276013,0.10346766628847429,0.009912335215999627,0.10351463532413166,0.10666642211958273,0.004472815765349954,0.12144661489211533,0.07924466281511516,0.9212703666991856,0.8655292020279247,1.0,success,
PAT_2071_4433_848.png,0.6059898131679311,0.3215140186860126,0.6769685706495117,0.006716981644465322,0.03679408702847267,0.03189469570567293,0.005873495952187796,0.03725993891202513,0.0244843736253089,0.00013741068054808162,0.033112526702357814,0.028138873788117413,0.7477420378178383,0.5041667465902168,0.8751814223512336,success,
PAT_673_3928_888.png,0.6602035792708315,0.40234245980008687,0.7229935833525066,0.0216522754728017,0.08312564215855557,0.052008879535567716,0.020146466986508262,0.07548299188121223,0.03535117995449985,0.00023488749709801797,0.00634087279680845,0.004495807245258554,0.6033606012575635,0.5877341794387114,0.9375,success,
PAT_597_1139_181.png,0.6107283767980145,0.38267839583629926,0.6560681089381026,0.015108773488341101,0.05425810232242198,0.03137648829619488,0.013683600717129821,0.04974368800099036,0.025206992086447597,0.01784983410902375,0.056173077229591695,0.013381017587129618,0.5800724116609235,0.5160912938571341,0.9668674698795181,success,
PAT_235_360_50.png,0.6560367590639804,0.5030118085382617,0.6619565916513611,0.014570401764617297,0.09543797573607307,0.11579308060541305,0.013100533320615842,0.09759317204338186,0.11931093761337869,0.003465110219044634,0.009531518434711561,0.043773905960591275,0.39135514018691586,0.2978379186658607,0.8744186046511628,success,
PAT_1070_304_845.png,0.6454907615185198,0.39715378284133845,0.6528321952606335,0.019933055969278256,0.05747594971418983,0.0695773383108818,0.01670135881693749,0.04493666989260949,0.07130954382269164,0.011971645786903986,0.03403080136056402,0.0533219204872184,0.2700543575786072,0.07475975522170186,0.6096385542168675,success,
PAT_490_933_352.png,0.5747445341765788,0.5683559599522335,0.6092974317687101,0.023294997994909736,0.12384124802173509,0.11018885934187847,0.023185157322979776,0.12578943374244733,0.10904438310864126,0.043175765130307374,0.11697519595975675,0.0014244049262766012,0.6934276462552038,0.6665706861150344,0.9133333333333333,success,
PAT_304_4186_458.png,0.6296348742382561,0.25666851115789197,0.49359171243104566,0.044401786393337576,0.0835561877907484,0.07828071346294876,0.017529332142725503,0.08651536639293002,0.08033168329930798,0.0023366441450677023,0.07159313668739106,0.0506678622228694,0.38430293200275284,0.27343810057339996,0.7613636363636364,success,
PAT_655_1245_807.png,0.6916630981080976,0.18289951081131178,0.7436051675088449,0.05077879176376099,0.061301224016669396,0.060063630269928545,0.030220390678924083,0.05260282527414403,0.04368241245532244,0.04324897659057041,0.011050909094232453,0.01939545363266648,0.7224415802945638,0.5955941347959784,0.9640287769784173,success,
PAT_1652_2915_65.png,0.592546615081485,0.4589524277677645,0.7416652724716921,0.006423495846635674,0.049861990093098996,0.08688726688951147,0.005717795315545889,0.05386886118077003,0.08219759205453736,0.005265182071396642,0.14899144558239585,0.13375185538018441,0.7641935384349057,0.7182508054805732,1.0,success,
PAT_1397_1361_183.png,0.6124504532623245,0.5349903795108288,0.5522537853892825,0.008641546260743356,0.09878371764873738,0.09688460179250345,0.0074405948816493065,0.08727113491116859,0.08764850420291335,0.0042341758789997954,0.08966375008862065,0.049723978083039966,0.735671620540061,0.4103765208447539,0.9767634854771784,success,
PAT_2143_4736_227.png,0.660325936695583,0.18653108037048843,0.7895537549150722,0.04674720769127962,0.08190509215287844,0.07677408588050029,0.02605391984997496,0.07692703897753729,0.05165434315319511,0.03645359577524571,0.07997506639872398,0.03589257657434919,0.7902096987479295,0.7215422239740501,1.0,success,
PAT_1526_1792_482.png,0.621332670511385,0.31923405896092893,0.8851440932244784,0.016059643069207163,0.04740179554674595,0.04759451702565725,0.014134342136800258,0.04378988038537897,0.02614585891030266,0.00503415381204759,0.04292008818738585,0.016589469612364405,0.7263562643611547,0.7344242106724765,0.9966887417218543,success,
PAT_38_1002_34.png,0.6498056754497858,0.18174759924662742,0.5952449573381184,0.05540125755933146,0.06951038911091936,0.042489078174393,0.03980277217701246,0.07009525014174041,0.035141336824138086,0.004321750502037957,0.07744951507386112,0.0020564232667397153,0.7332315078035543,0.41286486303445113,0.9550561797752809,success,
PAT_191_294_629.png,0.6962527517021715,0.4037601510106694,0.43401436543500993,0.1507202867132122,0.23478391912476537,0.1576027542246066,0.0774763846538052,0.21809970633220127,0.14435655864990962,0.005410891614088026,0.02355085646713234,0.10095256048378021,0.7175009609645664,0.3805985020560178,0.9862745098039216,success,
PAT_171_265_757.png,0.7163858897199896,0.33497295374997665,0.4730292790932983,0.06606218102405463,0.1567531697988991,0.06987869183882771,0.0426213852688181,0.1331601191324491,0.04987655520595371,0.05573776247780336,0.06521234995862707,0.017340488059412074,0.4339863805986491,0.1692083408963274,0.7749287749287749,success,
PAT_801_1518_78.png,0.6550008492107158,0.2824521721810454,0.5356194147045514,0.019391173230492886,0.07831655231127198,0.09949077788464591,0.016115454018274068,0.06788670131392827,0.1036115468970085,0.024084383963725663,0.01578832708743788,0.23948745063646593,0.7363370000770421,0.6707723326666303,0.9378378378378378,success,
PAT_333_1468_620.png,0.6419809603961082,0.3528484042061688,0.5337555518594495,0.014996857569349249,0.06320597000529403,0.07835657706890316,0.013411735001195885,0.052687011580797485,0.08131701005514,0.021513702142742612,0.020439589921947554,0.18858324015592165,0.8406732638079861,0.7847913388134881,0.9832635983263598,success,
PAT_1145_534_529.png,0.6297373913635008,0.35242281458295177,0.625781566518484,0.027554142619258946,0.03888962032245333,0.0906434200931319,0.02798340895498748,0.030716952998228998,0.089766423418394,0.022149641098375066,0.021384063118442653,0.09258086797525611,0.8607840424659781,0.8333720811547831,1.0,success,
PAT_1588_2629_296.png,0.6599340018317019,0.22731020613373554,0.27361488185017596,0.18714968784164548,0.13031180899240416,0.09796149553745799,0.14242251615364113,0.12341396149694034,0.09685941785633645,0.03956737476228724,0.17530980738891488,0.2319237703923302,0.7600624134403882,0.7156732371939002,1.0,success,
PAT_224_1340_551.png,0.688815121448295,0.49301336924235944,0.6785018246361957,0.010476893302278868,0.16727898762419827,0.1135351536744357,0.008583210756778205,0.16347815973475066,0.11755571807534551,0.006716805962419414,0.009288329605174006,0.009968297855801445,0.6190639795705865,0.3553725312752212,0.8418491484184915,success,
PAT_397_797_742.png,0.731658493873482,0.2792316387264247,0.5655676473359732,0.044818859489071994,0.09629721095664254,0.10994343818043387,0.036660342669381396,0.08092559114591241,0.10087948103393475,0.037004531749875724,0.07811322691707082,0.005209087065889628,0.7895616870459019,0.7672576489973592,0.9906347554630593,success,
PAT_289_442_43.png,0.42215304456640423,0.1391559056614418,0.36292156961719624,0.22021931173792048,0.08253684798853146,0.14738551967363447,0.2348918102397304,0.07885954337251348,0.14267356334321932,0.28419802667847116,0.01841163920514835,0.13352288727074696,0.6945561734149157,0.6702302529849178,0.990228013029316,success,
PAT_87_133_391.png,0.5918014253126566,0.3528405962817092,0.5050544191758777,0.010240809902483876,0.09259707036527,0.14011184861960105,0.009083327856796847,0.08102568416862509,0.13914952279428558,0.019914383126493206,0.14236427744460206,0.24867496463467298,0.1392357169882709,0.14008483792054244,0.4068627450980392,success,
PAT_46_879_225.png,0.6570086880217437,0.3922914851982058,0.5790504041971192,0.017768335058081508,0.056510617363875394,0.030570970349460456,0.016714264389127726,0.04815032692110025,0.023786553086277164,0.027022914498516095,0.0021100341976564296,0.0009890488614688886,0.6169710564402084,0.5651721649980497,0.9107648725212465,success,
PAT_654_1244_16.png,0.6242316896906542,0.4205792629850738,0.6196223790083517,0.014601509910559083,0.06061667264967145,0.0962006666566626,0.011898405277794033,0.049309852735952814,0.08965507843775071,0.01331172256248002,0.009823808640416043,0.09387214072448313,0.8430726515332779,0.7489662959639315,0.9213483146067416,success,
PAT_996_6_886.png,0.5692593413525808,0.1789526476300964,0.5584906021216196,0.040194687375861154,0.06931674812355845,0.049128913895471436,0.020117352073053294,0.04671051796603306,0.044269025930348434,0.00037943176993048645,0.011108954676083277,0.021396424249081725,0.819231908493022,0.7436528757686891,0.9331306990881459,success,
PAT_1350_1230_878.png,0.6619667889493573,0.4065023785081444,0.31879278522151244,0.059398594113766565,0.13120415517491016,0.09959332697001232,0.045593971756141306,0.1285858794691885,0.09446088753415442,0.04963668000353591,0.21617585574217527,0.15504420055318957,0.8998516086420467,0.8705570550921214,1.0,success,
PAT_63_98_187.png,0.6460099559845959,0.3148079599973796,0.5459966903194489,0.01875430503326992,0.0806883614098322,0.04558499086429049,0.015084406923854382,0.07577318811893548,0.04182591893843104,0.012145648465084709,0.1016541772544142,0.0312883964824755,0.7844351987957989,0.7447435433751606,0.9945429740791268,success,
PAT_1122_479_664.png,0.5379514042661124,0.14870414843361904,0.577602065515572,0.07445933623702833,0.0717480720918637,0.10175871676429635,0.050657233594176614,0.059484738638822074,0.07526521892595969,0.01189685720237708,0.013698495767280605,0.07052636709955262,0.9020240247134517,0.8451695926128603,1.0,success,
PAT_378_770_302.png,0.6444551336147151,0.5774199114114649,0.7663156921738943,0.011944000840806707,0.1038039945596173,0.07408715771679718,0.010039383629034985,0.07867801121792176,0.04885481473155067,0.01852053636126993,0.011334199863274885,0.0037379206048633318,0.6290581544123348,0.7618070297356355,0.8839285714285714,success,
PAT_1648_2904_523.png,0.5946690158255342,0.44010818188214235,0.5558128081483766,0.013030229005967058,0.051216442134801456,0.07971821915904036,0.013162207513270905,0.05111063908466663,0.07984889459368562,0.02174910487882266,0.09175607508197547,0.12537869695627468,0.8237200134606587,0.7939183351182227,1.0,success,
PAT_194_298_945.png,0.5890760026249166,0.4817045961624275,0.45672362653227283,0.012921976207258563,0.1288079929087358,0.19532581548609568,0.009052607490951334,0.08928763191521012,0.17682845487114254,0.007196228591454614,0.0003729079963987192,0.26626581959388274,0.7408565321304743,0.7759109098890402,0.9459459459459459,success,
PAT_1265_908_754.png,0.6560373731309491,0.23936545990623037,0.6349166269630284,0.01562755239189063,0.03277729762905062,0.028740559791409603,0.015352487592315783,0.030089697492177825,0.024626660021999463,0.023092554597867593,0.019149125965757102,0.019772196934119468,0.9268953656529327,0.8527564233505802,1.0,success,
PAT_108_162_526.png,0.5817520620917659,0.3219534601460648,0.7096376838889238,0.03781571759586896,0.136156188062437,0.13390602987394526,0.03289136393226429,0.14199360732176247,0.1363337221822276,0.02013200758464393,0.11226867419508207,0.08724069439610127,0.8958965529237959,0.826562450789289,0.9833795013850416,success,
PAT_381_775_253.png,0.7666207302101404,0.19724693084435913,0.499386996323357,0.1844786841690116,0.10350445921999178,0.08764578883868632,0.09585679753839306,0.09315158199009838,0.07390021472860114,0.1517836184607516,0.10588631771644877,0.10432883522351893,0.8887392887140492,0.8760490258151273,1.0,success,
PAT_2016_4160_868.png,0.6366729599649976,0.46272714162325373,0.6553952929789475,0.016907673507654843,0.10505511995694179,0.06738119368557874,0.014752257327085015,0.09141183429474783,0.06464342438352447,0.005254074344646713,0.06558033418232867,0.07821072065157597,0.8436905669004395,0.8190631495660181,1.0,success,
PAT_723_1396_338.png,0.6431534989725011,0.32478763119202386,0.6516010152581151,0.01359001567315843,0.06799178995752203,0.05907670673068134,0.012786460454812059,0.06265537055099848,0.058108140646079894,0.008301456294583115,0.009693423725469275,0.018771302859041827,0.6985433253482496,0.6535280067640314,1.0,success,
PAT_753_1427_658.png,0.6296842381330194,0.5956187918538793,0.5646284150183339,0.011302875459167538,0.061100535568792275,0.0762654378223789,0.010124766522680935,0.04996307191350541,0.06610219888930224,0.006958813052705734,0.05098322506345032,0.03847042961291813,0.7297229602260649,0.7075156582995188,0.927710843373494,success,
PAT_1719_3203_18.png,0.6444010929350253,0.23910070924035673,0.5606187345344283,0.02508087160698765,0.0859364761650734,0.059644433731981195,0.021988947287605316,0.07675450026140436,0.059258218101920036,0.009462522886887589,0.028396629807683343,0.06563227653341841,0.625904137462481,0.6821076561189033,0.9900332225913622,success,
PAT_279_429_142.png,0.6359397405215258,0.5337136372092819,0.7978612564878389,0.01530043752328536,0.13859610902448696,0.08601328108260467,0.01254024899758249,0.12250063896689137,0.0625968174084754,0.003486197911678188,0.012287688716163703,0.006905293066086449,0.8368715617803926,0.8689133153208036,1.0,success,
PAT_539_1023_878.png,0.5795836579557748,0.3005597169465251,0.7246381956524311,0.0430634180362477,0.05856368663885005,0.07562357821837591,0.04160941532534505,0.05064725568206635,0.062136937336838706,0.03916154365765941,0.12880012282797232,0.15806796100119358,0.8078246706165064,0.69339912524432,0.98,success,
PAT_1903_3791_14.png,0.6473908547899977,0.3865906238613821,0.4166565456189358,0.029475600621408495,0.08124045333389215,0.1173657984449449,0.02720789629218889,0.07285937602406936,0.12060930098534545,0.03130052748831152,0.05265949043240076,0.24808577407316862,0.9122952013924643,0.8352999510472091,1.0,success,
PAT_1215_752_707.png,0.6032772484281023,0.5840982102975406,0.593600042477015,0.010677975530991632,0.12688909030255588,0.1606963819139905,0.01045919417711015,0.07660630524637978,0.14439500410681097,0.020659081470506872,0.1177050474622714,0.17800787824997932,0.8334775393660132,0.7794620111325183,1.0,success,
PAT_270_416_398.png,0.6554080534275342,0.37857462556995414,0.8139245418033572,0.012456480940045745,0.09830730929511647,0.03118455875458505,0.012053590016840523,0.09446829380790399,0.020430248247321176,0.005310296636064433,0.07076718459887171,0.0035094783303419863,0.8160387207365969,0.796054451473171,0.9666666666666667,success,
PAT_179_277_436.png,0.6783594994281449,0.34220300877564097,0.6313910618814186,0.014717322496470583,0.06562833657715364,0.04168881933117839,0.014419352601116783,0.06272953605744037,0.03131289344856599,0.022649858978109685,0.07109648355299031,0.0016301250921850752,0.7575375006739014,0.8427724785189019,0.9939759036144579,success,
PAT_35_48_43.png,0.6169327238575092,0.4118886425144804,0.8148607328842387,0.013209873731920846,0.09516058199417445,0.10809040318319862,0.011707516440868598,0.08863878828178072,0.10226065588289811,0.015769841944008156,0.1113294447895889,0.10299048699302527,0.7550571376646481,0.8056323349299496,0.9554455445544554,success,
PAT_527_1359_165.png,0.6103666330780843,0.3011837032227936,0.5862673910691201,0.021207487185702718,0.07930005546599965,0.10422709323654368,0.019815861450077535,0.07693404199941678,0.094875300452849,0.02367413654686838,0.08421048128163983,0.0791528895949698,0.8902297523918336,0.7581480750521206,1.0,success,
PAT_301_649_533.png,0.6507249669368503,0.38551380946898467,0.569034251456272,0.023813813191668518,0.12022298703339633,0.10177045843246584,0.018158856494237062,0.10237977634862093,0.09168189701903358,0.006228190668547503,0.11962661470832159,0.09340233316901847,0.7506124064793116,0.6387550235650797,0.9976019184652278,success,
PAT_247_1293_449.png,0.6744245287318944,0.2236233944846043,0.6358096782954533,0.0328021523717536,0.05481331988384266,0.05768672470416062,0.03569110999256216,0.05004338244307609,0.05628428235127373,0.03216179149655637,0.008728111745568368,0.05282399773186097,0.7449996938526534,0.7896273473562583,0.9410288582183187,success,
PAT_995_1867_165.png,0.05307335961612235,0.15525025958490538,0.286417530944604,0.2746031592592877,0.07053953167708372,0.08453976916599652,0.30198006955103707,0.05443960046888668,0.10073669648349483,0.46579241613416156,0.02686516355589147,0.25263461703975,0.7557667542561111,0.7139786802194917,0.9667519181585678,success,
PAT_416_826_123.png,0.6678898118973602,0.517119969331699,0.7096804500766158,0.010720308694746869,0.1032883280123356,0.07837137751337934,0.008648764505962943,0.08983905081465843,0.06288268262701578,0.013256035511184905,0.02043212036388392,0.016119261910250926,0.6634084337206356,0.5817847527628096,0.9980806142034548,success,
PAT_872_1707_638.png,0.6271539725130805,0.4103588035098455,0.6324456733184508,0.017690186085826735,0.08987995469447024,0.1968539950518917,0.016425879347794593,0.0836140714819052,0.19363102147498515,0.002819315056384871,0.07276294384861537,0.022012088338490776,0.7194383372872316,0.6912150958092613,0.9615384615384616,success,
PAT_858_1631_427.png,0.6891760958138909,0.22809450860412817,0.6724298889020573,0.1142432824474259,0.11050618934159528,0.13140038037429358,0.048821455507644475,0.09093928240077477,0.11392951440443619,0.023588961322432468,0.011555674573928587,0.049574530568044506,0.6678266598731097,0.4725773757368899,0.7818877551020408,success,
PAT_38_1003_68.png,0.6486911773380505,0.18424912668738042,0.5907722014499622,0.030143456367858975,0.06235822484981013,0.04177994559933759,0.02290357400694295,0.0589736926106482,0.03200456804540959,0.01043086875642503,0.09227862565342172,0.01188170890706497,0.686189334226895,0.4998991462957507,0.9318181818181818,success,
PAT_20_30_44.png,0.643510878784101,0.4771301898078179,0.5481876252790956,0.01388428868393282,0.0835869676720793,0.1213210186177318,0.013016958509706371,0.08152525491433217,0.12205990993990583,0.017598413960131787,0.028840280413262087,0.012310429996167493,0.8115286435540414,0.8423839195292864,1.0,success,
PAT_112_168_360.png,0.533827568234699,0.25234458582036745,0.41452214076385396,0.15341049957914638,0.14454641121390674,0.10274646884383982,0.16581627401094726,0.12305177843100473,0.10813844318187638,0.1312650526853298,0.09944577197384119,0.1458398304368972,0.834145899180579,0.6261505185910288,1.0,success,
PAT_746_1407_708.png,0.6629806038726799,0.2847209053619244,0.28102116135156513,0.24467271304661622,0.16051816977118397,0.12233403527680116,0.19771556500986,0.10340788637169768,0.13320013126393182,0.07214924066825898,0.060208002546497774,0.2886899238810639,0.7266910103663697,0.5394182071445119,1.0,success,
PAT_65_101_847.png,0.6166853703232125,0.4062942430437206,0.6383213983378918,0.01342230775303682,0.05756043162913067,0.016049076220064493,0.013608192645275935,0.05457440594003847,0.010921374618240654,0.02159052489749169,0.06828532713070962,0.009023635211941605,0.6993963915555509,0.6341609674435078,0.9974226804123711,success,
PAT_517_972_845.png,0.6205610586245853,0.3635961744599067,0.46652544823402986,0.01984053351004684,0.12142016887582456,0.05793926742451537,0.01763917244455369,0.11169179888587237,0.045958895574755784,0.024730813215203064,0.1085960989870694,0.00029954293734613113,0.9340638270411639,0.8584186089504738,1.0,success,
PAT_44_63_151.png,0.6286395264425929,0.4198087376353863,0.5824786690251891,0.025108939919067354,0.1052567231181044,0.16132934191934692,0.031122503037873988,0.08871564332640756,0.1627730998386963,0.047094401361734366,0.07467910309687881,0.13126050867624817,0.8432686284227825,0.7334863125889249,0.9792746113989638,success,
PAT_712_1335_359.png,0.7084193774947287,0.2380174133260976,0.588435704459011,0.1027667821635724,0.12625727327733444,0.08900565984302043,0.07389680475302736,0.11470547761927263,0.06575466971546522,0.07242591554544894,0.0038472137991281963,0.011766898995377861,0.5108696638563948,0.6001550405441513,0.7944572748267898,success,
PAT_708_1333_222.png,0.7882639986934142,0.1280767860069669,0.658343671827731,0.2898365672023133,0.07160964137466914,0.08672201927603987,0.2782871154036177,0.05714040271837672,0.07250572474412073,0.08065047139010126,0.013062987994795577,0.03267439087167878,0.7076383412990663,0.6262747936845007,0.9488448844884488,success,
PAT_860_1641_440.png,0.6643442651843613,0.3214534216577748,0.5282051516495305,0.033004010184309575,0.14813258818050565,0.06452435101536633,0.030284350464934422,0.1341001154944284,0.05972156049660679,0.015502676115763276,0.03566093410534554,0.02325539445552416,0.7912969930433572,0.7545428836727772,1.0,success,
PAT_882_1678_192.png,0.6394193434290038,0.6377662462621514,0.795856775574608,0.018485590612751148,0.11217061523028521,0.06269933745898906,0.026336158100592144,0.0964796475435916,0.06459877130957473,0.009693002194633414,0.10775193774289349,0.000587896086818529,0.807724735069195,0.70871551668243,0.9858156028368794,success,
PAT_532_3216_633.png,0.6066136670187489,0.24913274695952567,0.5746338063561118,0.027251332160646097,0.11384568599558688,0.09043928509974487,0.012487779324282248,0.08061733238768978,0.06283242657568322,0.03224437009363123,0.09291130317502244,0.06682381605366328,0.9011484953842126,0.8814529861049579,0.9968976215098242,success,
PAT_394_794_235.png,0.6431130745999342,0.5440231732238161,0.7447874834714553,0.01481268184047669,0.08465985862906852,0.05939397192513989,0.01539461176393574,0.07668995273011683,0.04452802448222116,0.008409933633165818,0.01777931421748502,0.016748129367210374,0.7388340547403782,0.6666114851308226,1.0,success,
PAT_590_1121_504.png,0.854888568208666,0.11539875862239168,0.7695244265106923,0.22643833828171883,0.03903971657312752,0.09555858826264114,0.18188066732266744,0.031968442544353715,0.0838163659832825,0.2021806250058667,0.019778053333775775,0.0025245894656956702,0.8409391146024277,0.8112148596590696,0.984375,success,
PAT_1904_3794_215.png,0.6518554857401186,0.40454569199280055,0.42818460888650883,0.02396774066812315,0.10901236327689483,0.05310129512797812,0.011721402197176467,0.12219519161979508,0.053571820731124264,0.020254174618301354,0.242625094608118,0.073257827384482,0.8423249731607205,0.8432783802083725,0.9906832298136646,success,
PAT_279_1393_118.png,0.634321510820671,0.45138476999342647,0.8013455159883092,0.014543329084946224,0.12729558551257975,0.11064963755528327,0.01135075608491293,0.10534450351383946,0.08547265675641896,0.00970036823539715,0.0031869295567324984,0.003190895099042912,0.8706884127358767,0.8275652806074504,0.964509394572025,success,
PAT_864_1645_639.png,0.6464009528169398,0.6816859046200269,0.6328668280278451,0.009669458877055713,0.11045243791129537,0.12632276171168563,0.008293762377606859,0.09198657883188319,0.1172179975658962,0.009639547364147284,0.05428472378465399,0.062091406255634474,0.7756995304974934,0.7653753619718197,0.9570957095709571,success,
PAT_1699_3126_673.png,0.5083156975023202,0.11837191322128218,0.3268586024399591,0.22790574691309062,0.07741426366953578,0.09737085823558954,0.19718449134283952,0.06872790969171677,0.105782611703691,0.04927969672998734,0.07884342571187156,0.23158666376330328,0.9174595582073386,0.877908307359024,1.0,success,
PAT_1364_1246_447.png,0.5891165335385388,0.5199439929578853,0.6112008347272346,0.009578371791009859,0.0906879758005084,0.04793379931894329,0.00954260238115075,0.09145793776604237,0.043861216557167966,0.01260529004188492,0.15853662003509694,0.05048569674860137,0.8089015419748753,0.7944319044721888,1.0,success,
