img_id,hsv_mean_h,hsv_mean_s,hsv_mean_v,hsv_std_h,hsv_std_s,hsv_std_v,sp_hsv_std_h,sp_hsv_std_s,sp_hsv_std_v,rel_hsv_diff_h,rel_hsv_diff_s,rel_hsv_diff_v,symmetry,border,diameter,processing_status,error_message
PAT_458_891_709.png,0.765742002422125,0.10433415411267999,0.5002113279664662,0.21344969931135818,0.047227235977493134,0.0457661465324642,0.23424379532869888,0.046128103636126704,0.04505434357079788,0.175896336897272,0.02583391573095138,0.021554437390236103,0.7806068383432544,0.8393625449297644,1.0,success,
PAT_747_1410_179.png,0.6410795378479562,0.36084737711773235,0.7997528889394119,0.016187445530256025,0.09731347253946657,0.08997975404978473,0.013793039220034768,0.08836262393503785,0.06861164180966293,0.024303803559816987,0.0544524423253922,0.0026037869722922435,0.8152779767191976,0.8031195750800512,0.9506172839506173,success,
PAT_1316_1114_517.png,0.6382400719761697,0.4188654490764074,0.8299453604371164,0.016271511886679704,0.03644831666124484,0.04655596560758185,0.015738519285054663,0.032724091178708066,0.04166254419618088,0.034468973393809124,0.03689064873184661,0.03742210777131372,0.7041912987575643,0.7163220681890572,0.9558823529411765,success,
PAT_398_799_163.png,0.6543083079657036,0.2832321820531983,0.35884513382611977,0.05250149130751928,0.1257285899946355,0.14506560700397783,0.03701582687744179,0.1167236194941363,0.1399179627941357,0.012313704641260791,0.1838055236461653,0.18994572316945307,0.8475920191359565,0.6957262068131497,0.8122977346278317,success,
PAT_953_1806_326.png,0.6443426155863058,0.23729456503970608,0.6190577222552031,0.052202425625012455,0.07701180797387153,0.05059936967846647,0.040017060822142625,0.07063970456200465,0.038753611418522765,0.0515313272734493,0.03775353173304055,0.0055900206911605466,0.8290912597315605,0.8184331322430262,0.9800796812749004,success,
PAT_466_903_893.png,0.636943000080461,0.2961205511034261,0.628947339252264,0.028363361481846865,0.11860500057583653,0.0849019012284783,0.024869672806052203,0.10544981318083405,0.07174385514392206,0.01972545620615386,0.054027227896854324,0.04560510420910224,0.7237257851922031,0.6064986282559592,0.974025974025974,success,
PAT_1132_508_325.png,0.6812861108064786,0.16037057353568598,0.6163110676098318,0.051390418259366175,0.04123319968965981,0.027279934294577392,0.04989964636187844,0.03719282784578748,0.024102931245682465,0.06120695599858305,0.00973267330577579,0.025301937869496194,0.6901608580865797,0.7643417675176132,0.9874476987447699,success,
PAT_300_648_84.png,0.6992236459690916,0.19449869607005726,0.5808698593095519,0.05760758732120705,0.08463432329371953,0.05004370909740349,0.05420636687409837,0.0844256690736965,0.05053773530325748,0.06300047174190324,0.006292123878010175,0.04887978888954514,0.8917767843409802,0.8525311975858175,0.9954954954954955,success,
PAT_82_125_365.png,0.6279739577183158,0.5916793428786686,0.5910337630168456,0.011022516931882947,0.14186542020875378,0.1753273747059859,0.009419017235124985,0.13340303068503293,0.17049901418656271,0.014831287251298874,0.06316264285526596,0.1484106281164429,0.9265249589289588,0.8601833565942362,0.9709302325581395,success,
PAT_478_916_806.png,0.6998289526649017,0.28757580970492774,0.651030323881971,0.014462419772501732,0.04701685919186063,0.08218679946677565,0.012286814863486335,0.04072651968471999,0.07521058809790711,0.01856136601949806,0.029850561721155966,0.042028212020326694,0.7094891540294221,0.7686793379511231,1.0,success,
PAT_1089_375_677.png,0.6571330435469933,0.30708871077299277,0.7586922066748177,0.00914459937302588,0.05112135175497699,0.045679558009309805,0.008483079138313424,0.04987100639442189,0.04316938628416605,0.011883080052370095,0.11649721429914334,0.0517680273148281,0.9126384997345911,0.8921174425013875,1.0,success,
PAT_76_1039_269.png,0.6412025500736822,0.21639591054653376,0.6085589179176955,0.05890928264395506,0.07761621503811612,0.0618329385222126,0.04170943131884588,0.06776987361739553,0.051203985536841086,0.02650785527321007,0.13015141334556068,0.05489593128656023,0.7435785581256751,0.5413726470240096,0.9285714285714286,success,
PAT_663_1254_732.png,0.6958257511284427,0.17899818513341292,0.5818281304696463,0.058330352160973105,0.12050641503446713,0.06313893854434435,0.04210418171431827,0.10863357803208636,0.04994983131233826,0.06106507505254828,0.021954297093835368,0.023509717743914527,0.8450540608511266,0.8377271086178195,1.0,success,
PAT_206_312_760.png,0.6440470681261612,0.22867668719523396,0.5042032154875736,0.09211264873327393,0.1152121633888299,0.0687555393645167,0.0948400722669149,0.10257350915350953,0.05452209493359631,0.019517613767511457,0.03764804321212056,0.026864512780387484,0.5853992365128059,0.49772606302737543,1.0,success,
PAT_1566_2435_150.png,0.6562750132302517,0.5369453089612648,0.7658906213605418,0.008376917049971247,0.06462434784257991,0.056960955536291415,0.008318440805534321,0.059131932014031705,0.04464663455666319,0.020452868942210815,0.04739506189614662,0.05410686077838123,0.770965703624342,0.752941278650313,0.9948979591836735,success,
PAT_1955_3947_778.png,0.5892708238453259,0.12767843218270677,0.998047823612453,0.028622043344535865,0.02288051309609861,0.0019611704600014553,0.02781483272319376,0.02369121763175734,9.465410984090125e-05,0.01732751520287855,0.0010411342883829555,2.6965766214082088e-05,0.3361849075405629,0.49692796814471735,0.8148148148148148,success,
PAT_1638_2878_536.png,0.6153051287319679,0.35689668654469064,0.5439448014260528,0.014102172233919474,0.07018052264402011,0.046143723888617386,0.01159073364073814,0.05706391559612933,0.03526694067387149,0.0028201885430804274,0.03276913544602211,0.0019149243700946617,0.5575115440954844,0.5302879179983637,0.9412903225806452,success,
PAT_1298_1051_831.png,0.6305145738772536,0.6050905926314704,0.6483583870519153,0.008833000848181569,0.14248777031396276,0.17371398337986735,0.007652538026526682,0.1366248006296364,0.1762457810862733,0.0160435755538256,0.010770341521844085,0.14443773768574597,0.9486187310633958,0.886612904411706,0.9905660377358491,success,
PAT_167_258_711.png,0.6470306939709473,0.703897982948506,0.6877793395798365,0.008454422142354283,0.19060992605843755,0.09638250864059338,0.008487998241216857,0.2046840625085182,0.0954401968387749,0.01304892903850643,0.37005890646515066,0.13459361716429785,0.6689611332890656,0.7642258799403017,1.0,success,
PAT_54_83_405.png,0.6602398611533569,0.5148817785562252,0.7049876985014537,0.008703833793684767,0.05824257518684108,0.01610354687691919,0.007356855421128988,0.05781112517901925,0.012662551242228391,0.008125580353571454,0.05947652534218667,0.0030621297856370244,0.27991107031666007,0.1741817697251804,0.9261363636363636,success,
PAT_997_14_40.png,0.6867835855002136,0.2859731890512795,0.8757573158259379,0.02257658190309294,0.0605699905774885,0.049814925675487294,0.019850907455648808,0.05466621050732652,0.03754241686601032,0.038961094102568934,0.003786331542389443,0.008329312162081215,0.4523364485981308,0.4858148562484505,0.971830985915493,success,
PAT_373_761_708.png,0.6404701918160445,0.5202440760768997,0.7016175573426614,0.009402081398827748,0.13916426370070734,0.09792716648190751,0.008217219418848554,0.12243570361659181,0.08393616955410588,0.010703987830265996,0.07590542513327397,0.07980730268821157,0.7683351195264189,0.8030501075257879,1.0,success,
PAT_1509_1741_810.png,0.6214631565825331,0.5730110316496694,0.48966755314820304,0.005825446361683259,0.049771061092850705,0.06264601461585338,0.0041840355091753885,0.04523944451420102,0.06504928929521084,0.006158801297901798,0.06017306985838311,0.10864228639233903,0.6600277908548766,0.6741034777271315,0.9823529411764705,success,
PAT_228_348_535.png,0.676233031958939,0.5473715246538554,0.48856666296008006,0.013672452982065174,0.15819859664828417,0.10917359082167452,0.012964908280336916,0.15053743453145,0.10128486086601213,0.020841151432595004,0.23063320782101066,0.14588910584201303,0.7733693961222867,0.7947564224004899,0.9798270893371758,success,
PAT_1871_3666_675.png,0.6171291154806267,0.29420041293751975,0.711515427185202,0.0137536827243227,0.0906541804359776,0.06162427775111554,0.012605589616815743,0.09293208074976894,0.05587135512334903,0.022308398191763244,0.17736455711835014,0.016587424306474308,0.7868890708895349,0.8077440865785848,0.9796954314720813,success,
PAT_547_1033_911.png,0.6506098355730728,0.1772132143455673,0.8302459659077306,0.017364878370532178,0.017809232822310086,0.046785211132589856,0.01639116201492297,0.014861356477056841,0.04560137471673789,0.013919136057899963,0.0019067208816654357,0.0023218626937340225,0.9188086125539325,0.8801859622758906,1.0,success,
PAT_56_86_479.png,0.6969782187939073,0.45336615937704605,0.8935527749523435,0.031434913401358996,0.11693853939743024,0.07695584486928103,0.024507987977331256,0.09313381027456934,0.06481006345644731,0.035225998692172786,0.10521078905597175,0.028789432744758536,0.7677903662679573,0.5564181608525199,0.9941690962099126,success,
PAT_699_1320_901.png,0.6815530913952503,0.4589509961287886,0.5407891837988892,0.04305375514584899,0.171813784469838,0.058182655589772966,0.037759512743017684,0.1724283399076597,0.053803829858168915,0.007191087240079873,0.059833736576746455,0.009006652604593324,0.8482979443773948,0.8140312286820975,1.0,success,
PAT_221_339_566.png,0.6236152593790776,0.41221207878904736,0.8551514948290845,0.010238300659402228,0.0736244339791797,0.048305400466707324,0.0065063606845336295,0.07572082887796565,0.05097336272458676,0.005412919588317698,0.050326581247917945,0.036946263208868735,0.5598725466404362,0.45181634567672857,0.8588957055214724,success,
PAT_803_1522_907.png,0.635727938318787,0.30558168683984854,0.6107968891742079,0.0193547108195588,0.0965311151285721,0.041529346222380505,0.017412328822901058,0.08657861205130299,0.034809442659657464,0.025172688566901434,0.008475749098156016,0.0034916532485234075,0.8538939584211167,0.8384550418580448,1.0,success,
PAT_115_175_206.png,0.656624159079654,0.7443737917433344,0.8035059016010284,0.024003571934308354,0.16090237527471868,0.12014330915069774,0.012811993954934538,0.10493663291305272,0.09140381949808654,0.02495315394402111,0.19910240464285855,0.15149542902710134,0.912623388575984,0.7289045937610434,0.8627450980392157,success,
PAT_759_1433_973.png,0.7663263629300049,0.23270425566276923,0.5817234743455783,0.16250590732568082,0.07878953511713878,0.08367356435369164,0.15132673374503078,0.07575769936839835,0.08124648505609561,0.113912904557006,0.11088208747381903,0.04593948272914361,0.8524356611744259,0.871312488899068,1.0,success,
PAT_782_1493_140.png,0.6830616122116345,0.19763414860633663,0.6495261896197165,0.025560868828570418,0.0870568337755937,0.03543481305458529,0.022246745217098116,0.07911692756849818,0.032562064697339466,0.015252251484967082,0.07939385455625624,0.01821568774230109,0.5306788749277564,0.5332357723695548,0.9955555555555555,success,
PAT_1942_3915_388.png,0.6344989723545377,0.59598728446925,0.5047912451920596,0.005292120381126305,0.08743140065431278,0.11938605642613413,0.00344056106983336,0.07866765483629866,0.11980529316556467,0.0008874117457910162,0.08740613582353896,0.17200715487750262,0.8262420356021922,0.77186847661859,0.9978070175438597,success,
PAT_1125_492_523.png,0.9463371383961563,0.11612831928262447,0.5612232010356478,0.3267216643817921,0.047238091574464014,0.09938686923906229,0.3302236421075978,0.04569966057637379,0.09235153763597066,0.20426491611847394,0.02254723951485378,0.06017594422326833,0.8878689975288854,0.8750568840519614,1.0,success,
PAT_256_394_449.png,0.662102131603261,0.4125414161602228,0.7042823703204854,0.02094615920024421,0.08822152613086431,0.05221221736225963,0.020381402384522487,0.0915356070630928,0.0603278001256537,0.03332549416313147,0.09078203591377848,0.01882670178489665,0.31924480478386696,0.1081931255419436,0.6666666666666666,success,
PAT_385_783_574.png,0.6940310723304814,0.3259173073468559,0.6497754696284108,0.02377060997728585,0.07200865431904777,0.06021520759687752,0.024585949688511688,0.07015649700947457,0.06259463259174797,0.03211844686468505,0.05340407462901958,0.014566485659836093,0.8253136680626707,0.7500211310787761,1.0,success,
PAT_721_1365_142.png,0.7058086666912587,0.20678314368055856,0.5864457307745794,0.08464412393838765,0.08906859478045423,0.0735662681840168,0.04394998515805003,0.08193049323198406,0.06605182326608694,0.05775774826615129,0.0661702716374386,0.005003248586971543,0.8097895933541845,0.8264901571667606,0.9728,success,
PAT_940_1774_962.png,0.6488018645300802,0.49697248198872257,0.6751180568374776,0.013027761335880284,0.08561815133073544,0.08136995033102057,0.009453171064999197,0.06863504695049345,0.07308569839195761,0.003086732832694218,0.004975533445346236,0.048052266150907075,0.5879514667373781,0.5588086882685636,0.9076923076923077,success,
PAT_316_674_924.png,0.6631843280952474,0.33122755338654886,0.6549183602547195,0.03188424939448363,0.11426892940604663,0.1623412906430161,0.024977025349689555,0.09870693001012212,0.15223946036471975,0.02451674155725772,0.021317505246001456,0.07523884772139555,0.6103484886490986,0.5387366920072287,1.0,success,
PAT_1094_381_446.png,0.6178389731564798,0.5452494560445853,0.8497569696275655,0.00557463260510227,0.027221570083058578,0.0345637999482323,0.004852044654181508,0.02176585896929421,0.03211218518885522,0.00969951415966419,0.01039014801303062,0.006849030745128437,0.5974771661610772,0.6208162548942145,0.8135593220338984,success,
PAT_412_818_61.png,0.6360359540064424,0.43592319313806716,0.8505484672742336,0.021335644205809925,0.14953915605231832,0.0775953705212314,0.00966449805281422,0.12330565764949361,0.04194647287546127,0.010327504732133343,0.08015293851126415,0.03217145952402034,0.7960635957515407,0.7724098553904869,0.9784615384615385,success,
PAT_359_740_46.png,0.7679338822505509,0.12146010605500061,0.7366510835323267,0.15908094117493218,0.043640849839353374,0.051494452862173606,0.15782756075119445,0.041189117187031825,0.0487944512095272,0.13147150738240312,0.023383047583497116,0.047495429651043586,0.8732923766205741,0.8738631883170409,0.9935897435897436,success,
PAT_842_1606_720.png,0.6277841872838561,0.531921753103863,0.6701324296908071,0.01631806860915088,0.07253064456930203,0.07024731811492461,0.014587318328975299,0.0613520633061469,0.06474684946036047,0.023991217275691274,0.052469318744648774,0.03840418365480791,0.6943522723674485,0.7391298493335657,0.9590488771466315,success,
PAT_1082_342_705.png,0.6124100808712273,0.41826813644197314,0.5400204858062627,0.011560888258907512,0.05888075890392914,0.04493462113170657,0.01071242036942423,0.05822506076776049,0.04090965009940461,0.0012789883814778118,0.06297441582755342,0.018511440199069584,0.8455369669235668,0.8225378395245532,0.984375,success,
PAT_1821_3575_920.png,0.5779218625130379,0.2287086012081935,0.485803111922525,0.06487079333008917,0.09409528800479228,0.04757750662435747,0.055714565675992325,0.09744052000685327,0.043125377775842855,0.010746206970575795,0.1389262153157423,0.010095348576258045,0.7262560142855496,0.5452843811087652,0.8414239482200647,success,
PAT_526_991_109.png,0.7355972194837057,0.21109289435858752,0.49714459752696843,0.07132668878816764,0.10050252790830554,0.11462108919602772,0.061954134893624925,0.09046626826026752,0.11085409895392913,0.056260719318372704,0.07363317846400486,0.11553021331580599,0.903887520426304,0.8278592091089816,0.9323943661971831,success,
PAT_1460_1598_959.png,0.6293764254289399,0.17392935170239124,0.6319553536794424,0.018060821755211846,0.05682591474091529,0.04451312585601956,0.012708049392155208,0.04991969809160175,0.036900438581363854,0.004816832873365229,0.020853479090451266,0.0450158008389373,0.8546312200930657,0.8306941320819285,0.9957627118644068,success,
PAT_880_1673_410.png,0.5707985809218449,0.25082899647794776,0.9611918204279031,0.022494773976904782,0.09264265101061661,0.0376184927967086,0.022100393184162744,0.09170093408621152,0.03635927892151837,0.00869442127030611,0.07161973555090706,0.021307007736185546,0.8265581064764951,0.7899954774582444,1.0,success,
PAT_730_1383_535.png,0.6881100320693986,0.2400532461624008,0.47855786026814046,0.090577945454845,0.0902170129579066,0.056594503300699955,0.08110677999212332,0.07982232000958707,0.05498500229571505,0.02433965020497908,0.021451448141508178,0.011129773450302027,0.8225977523554435,0.8286450904110849,0.971830985915493,success,
PAT_948_1801_993.png,0.6289706427817738,0.4314795952799971,0.544057063651513,0.054013849339998976,0.13494877416830298,0.2512883073192761,0.031109220112142958,0.1120962710803494,0.23647381025251127,0.011648328520558238,0.009882179120588086,0.22181660087250166,0.7920199888418875,0.8180967833268546,0.9271255060728745,success,
PAT_962_1823_857.png,0.6360083903734631,0.20174309974173626,0.661469470054394,0.06916268954990666,0.11409941941542827,0.06435807243459164,0.051380211723081194,0.1015121659738314,0.05602667140027451,0.03529984737247492,0.016029757165648584,0.0006264345251706382,0.8415463255471981,0.7982022188413259,0.9329608938547486,success,
PAT_21_982_266.png,0.656044388604511,0.35966868053624546,0.6938155064346323,0.013182084358346594,0.046060229443065086,0.0410961660344447,0.0116658118958382,0.04229868219319239,0.03696426798512497,0.006966843742362982,0.0591496737792086,0.03876418929143821,0.8271779681133102,0.7982275334303417,0.9934640522875817,success,
PAT_257_395_866.png,0.6237261812931413,0.6156839320819946,0.38136185308086096,0.03041452397619409,0.17508961859949582,0.08182667002913672,0.027901031427780457,0.16299103842914436,0.0764150243455417,0.006385010534927223,0.1616735695661462,0.06379185658956488,0.9173405290812144,0.8890993839899733,1.0,success,
PAT_1217_762_198.png,0.6194567559333699,0.7097162770523923,0.4915689265790221,0.008737073504614404,0.07169750179471512,0.060234099043731,0.009948772955404458,0.06572408309038705,0.06258755563334963,0.023488065815845654,0.12140131718073288,0.1441703562978746,0.8784450326854498,0.8673621844893308,0.9886792452830189,success,
PAT_397_798_482.png,0.7619585693426739,0.18721218332482406,0.6350359407272519,0.042134442834713674,0.03684139855448005,0.0846578258014351,0.03516571204494818,0.03142961900013191,0.08170103218778299,0.04391514668508007,0.026440495105770456,0.012490131451173614,0.7996377004341029,0.8351924012750849,0.9877300613496932,success,
PAT_1481_1674_735.png,0.6349238185215518,0.45061840737385317,0.5481446442554124,0.01349741807450318,0.05120621315212539,0.05905193340304832,0.012283873168895124,0.04744391367352416,0.05482230768691957,0.003769731562020616,0.0611886732160391,0.05996576972149903,0.756636378007732,0.7769514635067507,0.9819004524886877,success,
PAT_665_1262_774.png,0.6506386822893594,0.3420216127290362,0.37168177746961495,0.028538273965314564,0.14201172840149262,0.11227498644530175,0.026409296800846395,0.13531417564890497,0.11538477244943288,0.041517901627049346,0.1919909480025728,0.12513374498389407,0.9031981047564437,0.8272866724879215,0.9483146067415731,success,
PAT_976_1837_861.png,0.6434648843425516,0.4577444360643886,0.35988863947065813,0.024667825352900043,0.13061688432486782,0.11264865410237787,0.019582364174950954,0.11610919366992,0.11353887667273486,0.007915373432179488,0.08911507708758348,0.23724427791945718,0.7867008675911629,0.784976143649373,1.0,success,
PAT_827_1600_1000.png,0.647942157517015,0.4966643964247626,0.5756645297482355,0.01317754987546897,0.10668717003022192,0.07235321220512543,0.010487103662201066,0.0952941869595685,0.06239699241367043,0.015026633761935512,0.01614622463501275,0.04421343055905014,0.8306310404679846,0.8375937561557099,0.9666666666666667,success,
PAT_1764_3335_366.png,0.6111798514230838,0.30754129336503894,0.6489515528547065,0.01124077845673336,0.09954218003966787,0.11191815420396305,0.008383372242462335,0.09582806297842623,0.10293570223738957,0.009089770579897226,0.044943958394738026,0.09463392532713966,0.6476671510203243,0.684910934598464,0.8099173553719008,success,
PAT_645_1223_124.png,0.8147248710741664,0.14856695458566652,0.62893535278241,0.26025731504411487,0.06871876961972426,0.08057130665294285,0.21016313864284966,0.06125372293158171,0.06929488459399809,0.07995186014076552,0.03812656398364049,0.05789687019469669,0.7014563412594231,0.7029809117765244,0.7705882352941177,success,
PAT_185_285_862.png,0.7462080385818695,0.2824550382479527,0.6387806202485821,0.04195521216436571,0.10163984266813494,0.036044330550094164,0.03879176832127797,0.09487996306151242,0.025584100937679904,0.0140163012525139,0.09182452678410791,0.008330400085477474,0.7483275824509964,0.7432869062950743,0.9373040752351097,success,
PAT_1333_1177_261.png,0.6638329147908745,0.15786579915109877,0.4574097041399626,0.04999258418395198,0.04465716675707127,0.0473394768950957,0.04825697272563545,0.039880749880232755,0.04647898348291608,0.0649502079738158,0.005794393751854587,0.10122239380280662,0.8769276464897585,0.8524452582223859,0.981081081081081,success,
PAT_1461_1600_867.png,0.5697361068972946,0.1373740159214384,0.43691745496149653,0.13652960356811536,0.09150077110891823,0.08929665677647733,0.11981813414434447,0.0851692400938127,0.08849508947670606,0.10774435822422303,0.06701079717265497,0.11041336088568937,0.9000613589416715,0.8510203322830825,1.0,success,
PAT_1658_2933_322.png,0.6139453793286229,0.47303437347926897,0.597755020628956,0.006244230039634419,0.05184415939598985,0.023156031852589562,0.0063056365157520946,0.05565579006277242,0.02236229857978776,0.0135792104237137,0.10403682597479424,0.037126172730316376,0.769438248024374,0.7192059865825854,0.9461883408071748,success,
PAT_1013_82_876.png,0.6960348904176505,0.17695146999959835,0.6480576266672523,0.04853122625751495,0.03677435141116993,0.06766066034294009,0.045577252736401244,0.03143921854020987,0.060607098807574304,0.03056570442863694,0.0009514973014424222,0.007730278957098213,0.9090660037483809,0.8796655970556689,0.9916666666666667,success,
PAT_2066_4417_201.png,0.6331541466728569,0.3056068520614831,0.39810499598009313,0.016870227322548136,0.10245196519037549,0.12750622270913345,0.015204261832503825,0.09670481853285043,0.1230122328520694,0.005659184149436274,0.09492384510846008,0.16202933181989548,0.9136330323669088,0.8087060612879149,0.9781021897810219,success,
PAT_1593_2651_122.png,0.6470883679899293,0.4410858879294361,0.679131005642073,0.014506098451149082,0.09440175958669123,0.1312176548162352,0.0120594986203909,0.09105191149424777,0.1309919372664614,0.0024301399601055905,0.017600790791223175,0.03539435436829785,0.9247204687825112,0.8456621729165201,0.994413407821229,success,
PAT_375_763_732.png,0.7122968403989224,0.18374322593358952,0.9040279830525175,0.019472373366230367,0.005426473302699593,0.02692757702683392,0.018700503571817437,0.003263978109043635,0.02889969787858217,0.007882677714212763,0.00199489130283384,0.035066890762198266,0.8738674770527513,0.7837116205092697,0.9876543209876543,success,
PAT_495_941_26.png,0.6323112931124583,0.5737218738369079,0.5726520225227412,0.006393523265598269,0.05609250781383309,0.1302832322222982,0.0041480454247355995,0.039664293849958114,0.12874969633485622,0.005723505499920299,0.010157941914332058,0.1797597505597771,0.7612466885710689,0.664019941853211,0.9576837416481069,success,
PAT_535_1012_145.png,0.6719899850816297,0.33993838838455376,0.8486111847804947,0.017194496246367496,0.085991801526049,0.05414169065421536,0.007143680421326769,0.06687602647586931,0.032838742125350616,0.01328900149915771,0.028441007798506168,0.011008230149992415,0.7287703054914418,0.7283232830661155,0.8545454545454545,success,
PAT_1583_2607_628.png,0.6363640615879793,0.28543352096430946,0.5413955764575922,0.008792792726505757,0.03707014752920382,0.04675193865438882,0.006992555998866655,0.034699894964936445,0.04067622324154205,0.007283578255647506,0.027561335749251126,0.05402499852280751,0.7678631169544567,0.7043053628775151,0.9025974025974026,success,
PAT_121_184_502.png,0.6172671327034152,0.6432117572354586,0.8920148237434293,0.010409005246247006,0.08016285293074374,0.05290525928646187,0.00934437222586923,0.07057001904879869,0.043724886700726454,0.0114118405674073,0.010421595394412564,0.01624841548336098,0.8548370830053815,0.8633784043422013,0.9771428571428571,success,
PAT_614_1166_885.png,0.6602187916854731,0.2943682726984459,0.35398226052432,0.13899512558544053,0.13277008319612804,0.16313109407577123,0.05855745930934284,0.09248990666151463,0.1599203127177966,0.02996078281779633,0.08500401993167003,0.2405436795275111,0.6057782834473416,0.49349194735720836,0.8913443830570903,success,
PAT_524_987_738.png,0.6587321776436016,0.5129670290753267,0.8023002473114471,0.011049493497295466,0.11061501178995935,0.05325603535740222,0.008895686117956932,0.10545353485670356,0.04128742863983861,0.012388458642423059,0.008234301899113894,0.02011897176202737,0.9119412310423234,0.8600840601747964,0.9961089494163424,success,
PAT_381_775_566.png,0.6288861763662729,0.5448727406395308,0.4805622668813618,0.012477178623644633,0.14560872174462766,0.12270675533735165,0.008939100097493461,0.09543652636908204,0.08655167464977068,0.01615588790539017,0.13707161590435973,0.1498013814858517,0.9484967057877217,0.8812686920305014,1.0,success,
PAT_1774_3352_474.png,0.7150068883805116,0.09952964669887852,0.6489263346658842,0.2737588789758752,0.05855274901643424,0.08901960037623285,0.27982881618987643,0.050171288242176565,0.08176388333963243,0.0596549603756873,0.03001587168325083,0.004927216460154371,0.7616773430078047,0.7900344696068111,0.9880597014925373,success,
PAT_375_763_980.png,0.6406000406674505,0.519106240348168,0.7109823225232814,0.006858301650134308,0.04243031692399582,0.029756128938697963,0.005491376179231411,0.03576316849667287,0.023199684971516227,0.006646996317483832,0.0008502528320543101,0.024092947396067932,0.8059651117358492,0.8126907495200659,0.9337748344370861,success,
PAT_79_120_739.png,0.625457226425975,0.49962474509279015,0.5854536101684683,0.006251054348411266,0.06808043087643778,0.02187892551710648,0.005354221653861512,0.0629338279081878,0.01367967846660708,0.0009665683848344504,0.057427739792667465,0.008376185398227154,0.6240201592493173,0.4905806398701104,0.9601593625498008,success,
PAT_587_3431_6.png,0.6226808258073757,0.2643936860755511,0.5890386316746795,0.013747257830124817,0.06263283863345848,0.0666802670389194,0.010909875173315231,0.05441193380441195,0.05446185891032582,0.0014864606489584592,0.02533110613027817,0.009874727888799062,0.6715704188298579,0.6657078418736609,0.9924924924924925,success,
PAT_666_1268_870.png,0.832994214044625,0.1671284750837313,0.6428179529923592,0.08664254407284691,0.05566835945993741,0.04880816327408343,0.05761964227393704,0.05005630135774829,0.036059654120873336,0.01937855269146572,0.07102814867933344,0.004422767724719945,0.6966041299587691,0.5486163853777484,0.9977220956719818,success,
PAT_691_3994_671.png,0.6140951248521641,0.1737385431699525,0.5956519748548036,0.1629646689140466,0.11348600060719666,0.12579409707347539,0.12337110944606906,0.08434494523216228,0.10318648872894821,0.014438711162928542,0.010073073032986768,0.00481102861637106,0.9006193530135793,0.8190080894076526,0.9691067830758898,success,
PAT_364_749_377.png,0.7314992762873542,0.15266337955200301,0.647625519034895,0.07396850189788683,0.03055187809683791,0.07073693475530901,0.04892210608856422,0.022515184936221223,0.06354315915624958,0.030511337510327665,0.03330133654901543,0.029625139234905173,0.8368738593659572,0.8061043991339527,0.96875,success,
PAT_576_1089_435.png,0.7344240607924374,0.23606407862605225,0.5343289052070264,0.05179666396207033,0.08464841380388632,0.07162941822855504,0.05442217664132303,0.0806358583237105,0.06397431891106198,0.05942509500006455,0.007439068307079355,0.012984244333341333,0.6541951949115332,0.699859115297107,0.988135593220339,success,
PAT_952_1807_58.png,0.742199402299093,0.24181727429052843,0.574102028490423,0.08340603498595746,0.09876186030295654,0.06846638057703887,0.08230965593292594,0.09931066146234664,0.06530005888830943,0.02139949138789395,0.09148917414474958,0.015025916887449031,0.9337119844575276,0.8904887842569223,1.0,success,
PAT_485_928_796.png,0.6225477261836538,0.5395416301704279,0.5185273633894191,0.010582583673180143,0.07264120929931683,0.061905798981125484,0.007622725210517966,0.051898126432330105,0.0545550346442476,0.006099021624002414,0.022208304401484136,0.013856260841968004,0.6203028859279341,0.6829378326868809,0.6796714579055442,success,
PAT_39_55_233.png,0.7141876259201337,0.2402787282773127,0.37661762836728135,0.10725134306869713,0.10881389370176502,0.09014697662181193,0.09581787694357881,0.09689043217871822,0.07935366458413123,0.0675228217714031,0.013364722818442837,0.06833083172812937,0.9423377425601365,0.8901009926088668,1.0,success,
PAT_340_714_68.png,0.11258476618924614,0.4496115501113579,0.4057082628593586,0.18544620805286158,0.20943874766627313,0.13255978619375655,0.2554497537017481,0.21625561574385208,0.12187283016860014,0.4942580848210703,0.35669965013206456,0.1788899902243461,0.8725250044256272,0.6788302020558252,0.9818799546998868,success,
PAT_1981_4023_673.png,0.694628907663937,0.25679126747411446,0.6171799406982006,0.0522274866537815,0.13889470422285446,0.1974446897912454,0.050492659575086946,0.12106447745052464,0.1851988816827679,0.00901439747430675,0.030679331157543205,0.03051962683004461,0.784367693941801,0.650705743549523,0.9125230202578268,success,
PAT_315_673_227.png,0.6643148880315521,0.2419269235315166,0.695307199976685,0.021208368947745294,0.09867247579576956,0.06341681098367818,0.016514086290963143,0.08519016761586569,0.04792318785039969,0.010204741447495596,0.0053244581393992185,0.005060634631987249,0.778886763192604,0.8092417602567559,0.9738372093023255,success,
PAT_59_94_849.png,0.6087034487700173,0.522351656219407,0.6808468554651073,0.009864408409165908,0.09661712619863762,0.06802749378037867,0.008698061783122529,0.08701117088175356,0.05370499070407653,0.004557216697802838,0.09563056829217464,0.013811289746183397,0.884904307478016,0.760550790953239,0.9746588693957114,success,
