img_id,hsv_mean_h,hsv_mean_s,hsv_mean_v,hsv_std_h,hsv_std_s,hsv_std_v,sp_hsv_std_h,sp_hsv_std_s,sp_hsv_std_v,rel_hsv_diff_h,rel_hsv_diff_s,rel_hsv_diff_v,symmetry,border,diameter,processing_status,error_message
PAT_1682_3050_600.png,0.5943856400253726,0.27467055504184745,0.5052568935675842,0.009744867902528931,0.04936143903578246,0.06799686076858004,0.008279640567241363,0.04007172163313234,0.0640358814271354,0.015620404457052059,0.03821941061754028,0.10856901631075189,0.9081840457543525,0.8644519401708722,0.993421052631579,success,
PAT_832_1569_413.png,0.894052025402072,0.2917656328675233,0.5572914757393234,0.10390556801552991,0.11238772613473179,0.08682522056349345,0.06231449709303509,0.09975691119657616,0.08465681804862807,0.02896260120917052,0.04723062056059929,0.03779645634072515,0.7780469317860752,0.6704848996581222,1.0,success,
PAT_131_197_974.png,0.021609684991313462,0.6140712629137677,0.639610553898979,0.12916486942066235,0.16587197801999012,0.12325716543983427,0.104210889903556,0.17493121692556923,0.12683223924112655,0.010096543604083946,0.29695426386758406,0.12777329529610193,0.8681129245416537,0.8389274142999531,1.0,success,
PAT_270_1382_561.png,0.9664173579059087,0.1635584495578336,0.21115285904937892,0.33692869319379626,0.07520511363302909,0.09553556548931186,0.35865628734361604,0.06624429014549583,0.105560274479176,0.3397175534315703,0.025987208433386172,0.26806320814486156,0.7553746059319308,0.8238065583558924,0.9807692307692307,success,
PAT_170_264_785.png,0.6305780715663207,0.5260615108987758,0.6914581467104608,0.00508199903385921,0.05253326949514878,0.04150385866103456,0.004275101617022309,0.05091520216495365,0.037902336688368524,0.003901794309755265,0.021833828264540722,0.00527387943333002,0.8523110748035864,0.8449081831300018,1.0,success,
PAT_1364_1246_420.png,0.5761712038352574,0.4671970455135139,0.6337959827340457,0.007076703605547116,0.07969591674483245,0.0494778111906671,0.006309322621792762,0.07508500872168741,0.04218219741768133,0.005044412704737372,0.1536121493271264,0.06880751705255261,0.9198566757460062,0.8743931948079614,1.0,success,
PAT_192_295_164.png,0.6232704476554136,0.5007862235803412,0.7932025082760377,0.009147778443794004,0.0521970546947704,0.06325470147188347,0.008643849447840666,0.047342010760398893,0.06173601377288049,0.017170342357765142,0.028398268398268367,0.014612617774382497,0.9197742801781283,0.8864169158525785,1.0,success,
PAT_93_142_269.png,0.04831195326361348,0.3671569637956193,0.4866997303972094,0.015142707028106056,0.10214229482760065,0.08058313171557904,0.012312194022043445,0.09933850899409497,0.07846353022294564,0.014429965672642354,0.08071102534647284,0.02660697960394598,0.9414859456478877,0.8875645491958399,1.0,success,
PAT_831_1570_991.png,0.6511382830566442,0.1273351945634766,0.7306564623641951,0.20381888895347242,0.07172837445623494,0.09256853045894349,0.18773888173146244,0.07171686939418803,0.08143668582016751,0.025463777880602598,0.11818836381555509,0.08367854740809555,0.888054699352314,0.8582226589069598,1.0,success,
PAT_840_1595_981.png,0.657587070797049,0.4250556391242006,0.487550910898231,0.08323595673314886,0.14542058803616878,0.06631903387031955,0.06916421359758705,0.13396655154654452,0.05004713096888711,0.01388863369344817,0.14709729625397855,4.815936251345576e-06,0.812756305229513,0.8190487005315547,0.9879518072289156,success,
PAT_792_1498_936.png,0.8220294800931195,0.05502562329047065,0.6155804277884324,0.32656066000938644,0.042513879845622646,0.08605931527183511,0.30616769715804276,0.038998104810294046,0.08020694637468397,0.124661005949523,0.010068716332170859,0.013030639279904443,0.7613789573613107,0.7449627305950602,0.9358974358974359,success,
PAT_2155_4784_483.png,0.586272776683153,0.49069942153106455,0.5418890928018717,0.007407649725604371,0.04213196791142957,0.08309719109944369,0.0064038907660331655,0.03313975474118652,0.0791942372061307,0.0032473998182035125,0.02641997406008867,0.12605483815240381,0.8935813023945625,0.8669959892636598,1.0,success,
PAT_291_446_704.png,0.665839351407818,0.36036444556409286,0.5897834625382175,0.026680855067094524,0.12258467482842031,0.05338343185094512,0.01400974497095733,0.1104623334372376,0.04463544972573251,0.0270089085370491,0.036235301225561733,0.0008693944693186628,0.799907337966435,0.7714141326600258,1.0,success,
PAT_1392_1353_161.png,0.6377100529462844,0.4330535391461549,0.7386588791544986,0.026669489145266692,0.07574936845026618,0.06444837992101046,0.0248087242823004,0.07017997068459883,0.05999486383039341,0.013225177383500153,0.032329176903227785,0.04404159520388129,0.8796631738905597,0.8811050773270271,1.0,success,
PAT_939_1791_329.png,0.3701803258362996,0.10150504437951376,0.2960802690335741,0.18661209761649988,0.045566501076260986,0.04655610303783543,0.17463194821940034,0.03988934956522645,0.04149769530863605,0.26527800578578514,0.01167027468775425,0.1380815196623284,0.5410178658357441,0.45238513050414436,1.0,success,
PAT_1057_242_297.png,0.6218448983504092,0.3511357882422782,0.5263719379114068,0.01478610531855902,0.05446118961271336,0.030945738931097207,0.013526716196826155,0.05190056390369358,0.028607652554298958,0.026594528557514017,0.005431725126705755,0.00012973648538183724,0.7944990506517841,0.8633487535392463,1.0,success,
PAT_1760_3326_525.png,0.6407198594276375,0.4441024407839365,0.6665558612527613,0.013699914205234205,0.09963436187752614,0.052419684345634425,0.012711081912347311,0.08767710991281363,0.038829012022755634,0.011580761079094672,0.02446544822675506,0.01930667008286513,0.6454376852814352,0.7576017374119671,0.9197080291970803,success,
PAT_346_720_265.png,0.6952004940268434,0.29981914517276603,0.536339100813648,0.02866036246239937,0.13576832512312076,0.04960878520277867,0.02788004746202194,0.12669076245642807,0.047761948515679595,0.004832269371496681,0.07407284665335825,0.0006448231025635298,0.9182398699241583,0.8868906923605966,1.0,success,
PAT_838_1587_73.png,0.021007501331614855,0.494169123496654,0.8221793251906968,0.008344938157637396,0.0852438076520546,0.06150101185037932,0.007253574919535517,0.081071663493928,0.06094567713771724,0.0011852809601951945,0.03782173419611634,0.001268286983007072,0.7228282526399681,0.7460744492920266,0.9811320754716981,success,
PAT_738_1397_966.png,0.6864208486155035,0.423661897191309,0.9239041562570974,0.014152799697365428,0.10377425308942555,0.047537990557969374,0.014757989238899314,0.09613798434793591,0.039728549985804426,0.011601054455103505,0.05668965374847729,0.03097233979586922,0.9207319587628866,0.8839481221352211,1.0,success,
PAT_372_760_267.png,0.6286010235177453,0.6666022060219645,0.5671381547980898,0.014942507271847994,0.12403850863117653,0.12776808948049634,0.013855657920554381,0.11325218230875415,0.12379543931409795,0.014561741864613963,0.16983204045507166,0.14122430556042076,0.5273363601012064,0.3386795442009669,1.0,success,
PAT_1922_3848_451.png,0.17819012506908424,0.14505310299734672,0.563691535581659,0.08844501204960976,0.06109230876039261,0.11532616957662908,0.07828276575776298,0.05395471367570092,0.1062400674310876,0.06244447064777386,0.025335915555262142,0.08370644062205501,0.9317875558535391,0.8575323055972873,1.0,success,
PAT_286_1458_381.png,0.6034929527200329,0.5848057401712793,0.6886486129021592,0.009715577945852533,0.03643505057040815,0.06512587655476398,0.009207010547774069,0.031098364535615153,0.06522308306409587,0.002417332308767486,0.029924380350927926,0.05739976212570197,0.5590131078935644,0.5155298136068328,0.9565217391304348,success,
PAT_161_250_338.png,0.6952798233920828,0.1752351057819072,0.6808713666896854,0.01908580751642676,0.010595260926721455,0.023856054809680623,0.018735557888013066,0.008617099778381513,0.022154604376369357,0.00497910445937006,0.004660337349859156,0.015316131299518143,0.8292878155450454,0.6591814855836458,0.9139784946236559,success,
PAT_349_724_750.png,0.6437255465390223,0.30694013904768985,0.897667449549464,0.01955697851278979,0.07838539832955324,0.03328211361070885,0.01878771942926277,0.06944110584384197,0.024630995879642376,0.03942722813123262,0.014608471740243989,0.002982044234977943,0.7773285745484424,0.7808351589156581,0.9586206896551724,success,
PAT_522_986_305.png,0.9323306605754965,0.28857154717921046,0.626182074805928,0.1153660269595444,0.108354230843073,0.07181449476012704,0.14061380716045682,0.10516955115026473,0.06829035399066491,0.08379816402594524,0.0677420782679001,0.04119945299466177,0.8850100861783389,0.8339192991633526,1.0,success,
PAT_793_1512_513.png,0.6020812544686877,0.45400832899531496,0.7620365550349933,0.007521708780405938,0.08043694844608162,0.07642161106346636,0.00650683893885787,0.07442990504401371,0.067136503128809,0.017515983107242682,0.13899213903309154,0.08203312176539046,0.683007395714578,0.6556768185978943,1.0,success,
PAT_462_896_893.png,0.6805034141002344,0.4535761517133973,0.4730537814597587,0.022626249790281668,0.12363880262634731,0.08126274159633859,0.01832699190589945,0.1052808351202909,0.0678850762533813,0.004518746184155731,0.08206032814878295,0.10658680008704319,0.7803288640007113,0.6837789648747129,0.8931297709923665,success,
PAT_895_1699_872.png,0.6041023012898771,0.5500540978228244,0.6302172987386482,0.008641384442449572,0.052139567360602594,0.10135239510295786,0.008263086035672523,0.04327158273050788,0.09824195197880219,0.01579992042128211,0.08218384017913088,0.16505345974142227,0.7745718670609574,0.7411220030184252,1.0,success,
PAT_545_1030_854.png,0.668718681841278,0.3147446695943731,0.5621644254457288,0.015479004032518414,0.11377368530622388,0.0405960989988013,0.014715392339839373,0.11336735466726272,0.03727879103338564,0.048442840501118745,0.21451088032718152,0.04322795535309609,0.6687271767465401,0.7186733864480583,0.9333333333333333,success,
PAT_145_216_158.png,0.6237198037664914,0.5253428154145969,0.5781184105972024,0.026010641338881584,0.1582798741013398,0.1389993599180709,0.01802283951479511,0.14454166039190247,0.12630361983325927,0.020059475561110752,0.12912309223120594,0.010529021900547164,0.7418789793830062,0.8469376279178844,0.9882352941176471,success,
PAT_214_329_70.png,0.6664489236741633,0.44235795040453624,0.7534630394928361,0.012437540716775573,0.09929260793003268,0.08982945850657129,0.01060235137828288,0.06897594087012676,0.05691260072839998,0.029095708166473996,0.010778152339715297,0.005219374596730164,0.5927390429651542,0.5675441386515632,0.912621359223301,success,
PAT_1124_489_151.png,0.7750654343915264,0.12451384357229421,0.6051688884745657,0.11103920463841904,0.042238717895316504,0.03257240076575905,0.09740942342700616,0.035698507296486874,0.02650358349123843,0.169932397933862,0.023089169208025187,0.026009091906905923,0.7880602414455712,0.7310049940948373,0.9622641509433962,success,
PAT_513_964_343.png,0.6620932292792716,0.5478803330377378,0.6865787269681742,0.006243057720640816,0.10685612955255899,0.0777448597508148,0.0052053807562842756,0.09848461317272784,0.07073509577106463,0.002824809190257345,0.06033131342989462,0.043553914323636644,0.8643243507161564,0.8312677677994661,1.0,success,
PAT_439_859_283.png,0.6307565149800743,0.4997030853306941,0.4793229771791672,0.010712521165175081,0.055275502660646805,0.03262281583610023,0.009124606302406534,0.05098979639605262,0.028497806823606628,0.015156513745858528,0.09323615073076713,0.034770921249769604,0.7385800469084397,0.5924467445652198,0.8461538461538461,success,
PAT_108_162_660.png,0.6035425796436458,0.192479750520898,0.5623656359095363,0.0711849613982656,0.12128579909613046,0.07491640352367711,0.06342386152360677,0.12375315270802152,0.07335066313199758,0.035683812394070064,0.03423697872399145,0.031535073310321904,0.8777430169779973,0.8581426817470912,1.0,success,
PAT_354_1817_500.png,0.6331110059609297,0.34160293716832607,0.3541340002885864,0.014538366049387023,0.07274485421275943,0.10488733033510168,0.012778817647045573,0.06655132855877469,0.10330199526816075,0.01070903862544286,0.18777540836187515,0.2286750880656087,0.7719454405659676,0.8181624617324911,1.0,success,
PAT_1619_2774_616.png,0.618955761445046,0.590817700935495,0.6783111704298705,0.003595238395264312,0.0414453180272231,0.059905699784521815,0.0030873902823018544,0.03945448912001255,0.057608743780308974,2.018804625384026e-05,0.07050546756208098,0.0798024129917595,0.8540256356512282,0.849214630631116,1.0,success,
PAT_1993_4076_174.png,0.6785580649919178,0.3188699858479308,0.7073325198414698,0.013296440032092242,0.054797263175762306,0.05848840121850853,0.012430171603916745,0.051772222156092645,0.057597529396895795,0.009157647057069894,0.037758496389629415,0.008136677967899963,0.615851740958699,0.5856213914181274,0.9915966386554622,success,
PAT_510_959_174.png,0.6920671220771618,0.6937218079720151,0.4523642947006659,0.005367350147711428,0.14631240312862406,0.061311922105916405,0.00348823499973002,0.14189811026220503,0.05551669473295456,0.002295980577707487,0.30282469643923,0.08714656340601762,0.8487874282198523,0.7800378686111118,0.9833333333333333,success,
PAT_974_1841_693.png,,,,,,,,,,,,,,,,failed,Failed to load image or mask
PAT_580_1104_684.png,0.6649745989198644,0.31410560318570885,0.5218993118284061,0.026052550155315282,0.09317724376513281,0.0718850014847207,0.024634492038794926,0.09085488946481829,0.06608745771435878,0.032800720529349785,0.11319637409590522,0.09460775611505035,0.9531077037007714,0.8878979124744429,1.0,success,
PAT_207_313_709.png,0.6402691869379281,0.47071837030919583,0.45942498675709387,0.021358710988010298,0.13360907996323515,0.09316613313742962,0.018444981327736,0.118688326169824,0.09141303552459568,0.046370615677715596,0.10779678778532875,0.15109645309690112,0.536255258354806,0.6504446671963859,0.8601398601398601,success,
PAT_1945_3923_428.png,0.6383949077470917,0.5501514317796478,0.5190043528248625,0.015125575984196029,0.10379014958814416,0.1262027759100066,0.0151318652464458,0.09391336200341012,0.12453760082725752,0.028472118755901162,0.13261221609337326,0.21780937266533362,0.9077773063479556,0.8463274093171126,1.0,success,
PAT_1875_3689_646.png,0.6658427763486248,0.323751299422877,0.5578212711044198,0.02729683482576732,0.07453994609704943,0.04423180333206994,0.02593855796666412,0.06790922996651008,0.04161182813802064,0.03255705875753587,0.044786127094012085,0.03836472444222239,0.8269557250096138,0.7882699409000676,0.9242424242424242,success,
PAT_935_1781_341.png,0.639486340426976,0.4033964675760277,0.6912446523139046,0.011531793904430186,0.0929412778736993,0.12022788725541338,0.01062970049329221,0.0958316890260421,0.12085317973820132,0.005617315076538887,0.062078705176950466,0.029086950915622523,0.8897690239145335,0.855582332539279,1.0,success,
PAT_493_3016_512.png,0.6007242921977488,0.3794451871657754,0.772762286732875,0.017390030067933836,0.06627800739337564,0.08950528725757173,0.015994464246093125,0.06145282103997462,0.08056011046518582,0.014045595395059568,0.028189014055696793,0.04270764192413179,0.8018933495218237,0.8158992942303539,1.0,success,
PAT_177_275_905.png,0.6893747883645961,0.15299231982801964,0.6207221615436626,0.2142013210382911,0.08679129543419159,0.10454506722075663,0.20057770612498144,0.08087352897775753,0.0957379321519888,0.05964291156096948,0.008214431271467065,0.03249042292515314,0.6614096425697672,0.76411713216859,1.0,success,
PAT_2157_4789_969.png,0.6158176975597018,0.41388988285078643,0.5919618733502393,0.02089078667576659,0.06434030860336057,0.048634062212519306,0.018927529053819673,0.05643420895209708,0.039132096062308774,0.010382108135994706,0.013224980211530069,0.03947038121248547,0.8072709233930976,0.7713512371970452,0.9743589743589743,success,
PAT_1393_1355_270.png,0.6479247131645873,0.3073345657839054,0.5853546265155058,0.015627118706942847,0.06405072941709761,0.0611504403229796,0.014113469344172657,0.060526909642392636,0.05902669091089357,0.012780544299464541,0.015471825361323577,0.018786147834200184,0.879716228095637,0.8710798135902227,1.0,success,
PAT_806_1520_708.png,0.6373691509767704,0.36618593112727577,0.7100688166617612,0.009987431655616481,0.051812142525324,0.01735193465694037,0.009784473320347136,0.04696203943126149,0.014882434951117676,0.02247675609773757,0.033788465595504746,0.023743100303400655,0.824376336421953,0.8457821643133879,1.0,success,
PAT_923_1753_706.png,0.6264036938603004,0.49629683257918555,0.5318564102564103,0.011956355726261402,0.08343775679975413,0.0939998011028333,0.010341332309128747,0.07761562348720476,0.09055141530440301,0.012677105014377332,0.10553371652195187,0.056972418572418526,0.8332201565502589,0.7271048544564118,0.9090909090909091,success,
PAT_497_943_580.png,0.6384287869125165,0.523402818558,0.595347763762203,0.012311132537067662,0.08528536956913244,0.09883333553764735,0.009944374515715839,0.06733292201234842,0.0787678893311091,0.009547222846490734,0.08330947697516505,0.10182067120040683,0.9295468489247034,0.8375605452176955,0.9941860465116279,success,
PAT_1334_1178_413.png,0.7246187927246948,0.17489558795079263,0.23028233928510464,0.23623327725804594,0.09820072845050384,0.07972059777513506,0.22732842395644923,0.09009329419152773,0.07310730560249457,0.17213314289504345,0.007024743961022817,0.31174664622214165,0.8339228059613779,0.8403026831926893,1.0,success,
PAT_521_984_412.png,0.038134410446488805,0.8031650722572766,0.4933679354094579,0.005283812833828259,0.08360107782812065,0.04839355287863859,0.004769575967390503,0.07353097485452999,0.04271550365572345,0.00558635554245167,0.22252575770792749,0.11099851705388031,0.8861147327249023,0.8687457569441284,1.0,success,
PAT_2125_4653_497.png,0.9558674408348569,0.14199925822853401,0.40707330823936244,0.3820520040940914,0.06689755886831522,0.12016687548640523,0.43885559936752394,0.0644949520451483,0.1350266977303444,0.08729365134457952,0.021059684356764585,0.27586829815526154,0.598561653650498,0.6581027614252466,0.9477911646586346,success,
PAT_771_1491_390.png,0.953741549302725,0.2610636196924813,0.5500653594771242,0.32814725538901035,0.09429446382795847,0.03690005638463593,0.3014708322761883,0.0910896292418558,0.035246179438648835,0.016472804332039775,0.02927528990273412,0.0028506181589101898,0.9057510659180782,0.8123431993937154,0.9272727272727272,success,
PAT_1256_879_199.png,0.6316435228235001,0.25461904200557983,0.5171362332508154,0.011796127776526968,0.07275997862660595,0.06893075744023189,,,,0.011517578060020225,0.07474118922512338,0.09758572110469732,0.9723320158102767,0.8867599543834513,1.0,success,
PAT_2009_4134_828.png,0.023376476941369937,0.3219811421836494,0.6683698524947319,0.4152899093506176,0.044875408849483156,0.03046250130636932,0.39038181607935524,0.03970340332459714,0.025211087781190734,0.018729786693763892,0.0033920305613469037,0.013939562468764266,0.786109668327214,0.6647902329751223,1.0,success,
PAT_679_1286_677.png,0.6605701013344107,0.4682516909202705,0.7492177358748378,0.006062509483494738,0.08597824222546492,0.11265840640120348,0.0055180680863959304,0.0800845439217368,0.10327044168254552,0.006579195034879683,0.07503295570500479,0.06458660623734225,0.8060538944259874,0.7643906728453012,1.0,success,
PAT_1976_4000_701.png,0.6470519621523866,0.23971530920060333,0.5655354449472096,0.019236584323793476,0.04022873613389414,0.05445430803742112,0.018635512919210902,0.03963823900514638,0.053265433868040696,0.003314254640472727,0.05337952488687783,0.043101904223227794,0.5693679889904146,0.5399239567553242,0.7910447761194029,success,
PAT_879_1676_668.png,0.6297325147712426,0.5950659566844162,0.6500537486562836,0.007332859534974571,0.04710238942745401,0.04834128953565674,0.006983632283726062,0.04192648670573265,0.046425330847560294,0.016623166709291107,0.03608714368270538,0.08401125989747349,0.7826960051271096,0.8240535817548866,0.9176470588235294,success,
PAT_561_1069_418.png,0.012621486724223,0.4185980691970978,0.5962571205852372,0.3818836559141618,0.10313795921050241,0.04567575462038349,0.42077524927380816,0.09829112736580713,0.04120943680228745,0.03911803779797667,0.160514497502035,0.07131739336410581,0.7979127317185899,0.7332189737570427,1.0,success,
PAT_757_1431_696.png,0.6462519906761677,0.5575707762557078,0.6586580714477571,0.01118652238511098,0.11809343233634371,0.19389844291000016,0.010059839227899303,0.10932738136172915,0.18590050342575704,0.015687012238790665,0.0016474598539382157,0.006792435588855117,0.8622115948005584,0.8511886888035776,1.0,success,
PAT_372_760_355.png,0.683250906214109,0.44437307490045824,0.33933776575764407,0.11366091855543073,0.18726827745647281,0.08047042720757958,0.0665795456200424,0.17021937462600586,0.07481098128728558,0.002622389299203418,0.11884909596992682,0.10800373061587015,0.4840928937381845,0.3462613746038667,0.9861111111111112,success,
PAT_770_1451_136.png,0.7112109419730697,0.3022950316567593,0.32242192555824645,0.10384705057079001,0.17673479572918946,0.09791294366876638,0.06677677921267049,0.16438678934621995,0.09974248889983663,0.016625735134424405,0.12379647776365735,0.21391976558975745,0.5027792315902694,0.5056499152966571,0.9019607843137255,success,
PAT_74_112_729.png,0.6552341363514164,0.2727234405708091,0.5427797436258404,0.09283038490139367,0.17571157017746383,0.1291854439206388,0.057963788375017,0.1777598601025952,0.12241577827194687,0.021527672710799094,0.06172822125984245,0.05254299870365625,0.7200163976345451,0.7320967419893458,0.954954954954955,success,
PAT_1472_1639_87.png,0.5643019857603807,0.09267388547458785,0.6383864988781582,0.19358414078510017,0.06860041343107277,0.08317133280293337,,,,0.06719666926186116,0.10083524231445881,0.08882598501744154,0.9076066350710901,0.8922371353160624,1.0,success,
PAT_354_731_155.png,0.0484912879203851,0.5049144796092632,0.8210009828211826,0.04128839365686792,0.12449466031624483,0.036918157306445966,0.012745934739396734,0.11889902705727148,0.03256288214192918,0.022274260476393724,0.03716872358873413,0.03386337903094083,0.9391584845934592,0.8837817423261685,1.0,success,
PAT_1257_887_828.png,0.5638504125505592,0.34387194949138206,0.5173043466886421,0.008559519344621848,0.030532560148106888,0.036208745082174705,0.00851235844118574,0.03334225595741792,0.03778842728913416,0.019108154721109116,0.12461548454400065,0.08930132824540093,0.7072358591858997,0.7021068424379711,1.0,success,
PAT_2048_4333_63.png,0.6203933444515286,0.399228755776253,0.7066485704334838,0.009480201127980275,0.05823532813316955,0.05230406173496202,0.008730933034811494,0.055377675462789024,0.049738402947774464,0.008296969492426597,0.012414453584788154,0.07700817697136042,0.8175455170245283,0.8153857331715175,0.989247311827957,success,
PAT_1304_3507_308.png,0.5805058503926062,0.3678662711516576,0.17596313501613778,0.025185867546568073,0.10156827401845515,0.06798088324186338,0.022122697556956217,0.08138949020240833,0.06493696273774717,0.020124927074151817,0.09737079357389816,0.20198951761682174,0.8997306242199701,0.8569162612805308,1.0,success,
PAT_425_841_644.png,0.6754218731725513,0.5006131925471217,0.45404518944369804,0.018530191576114928,0.14477375094303394,0.05232066128867398,0.016646680462750196,0.14282574007431925,0.0490486425937796,0.018854265917848147,0.12535242063470242,0.0012225143441431108,0.8999928960828475,0.8596210011283859,1.0,success,
PAT_330_1438_323.png,0.6811361728136074,0.37088838691710246,0.8068890470443832,0.01398020567964415,0.1447352436230535,0.057799251826608604,0.010298685348307147,0.12324610664129886,0.04922886579999519,0.006288877865458886,0.06074902127595655,0.034327932679728224,0.7500955957869786,0.5139382907794777,0.8333333333333334,success,
PAT_264_405_118.png,0.6018453407712353,0.3865650593975946,0.7866183816580501,0.0194421498845132,0.10242349788037447,0.08405581754599996,0.011392403907102704,0.09092402830357912,0.07688259532931037,0.0036552725090197827,0.039448883068968765,0.06926368735837773,0.8745119526365859,0.8290981098252301,0.9883720930232558,success,
PAT_1881_3711_217.png,0.6210126220123927,0.2625882352941176,0.5504313725490196,0.014919123530341194,0.03246822005193729,0.026730143596719953,,,,0.019173170551516232,0.023228758169934693,0.014875816993464075,0.7031904608443442,0.7236003211500447,1.0,success,
PAT_1818_3570_577.png,0.6126281650998264,0.577637335926106,0.4347755631178091,0.007248838431518851,0.07769815209013389,0.024523598250825267,,,,0.016495233880209605,0.1868444970514257,0.07042477788815854,0.8709677419354839,0.8896866723971252,1.0,success,
PAT_128_194_144.png,,,,,,,,,,,,,,,,failed,Failed to load image or mask
PAT_1554_4170_992.png,0.5992892537358578,0.19850194746829122,0.542155198242285,0.1842205846211741,0.15755291502335683,0.10237482894784225,0.14481800736046122,0.1686120534653249,0.10392869082191801,0.05051610960221093,0.015165301609557758,0.07671492406406333,0.9066512115692443,0.8795000579327586,1.0,success,
PAT_307_659_85.png,0.686156885094808,0.31550362610797744,0.49751007252215956,0.04742146106972231,0.0868202304920347,0.07063331733258268,0.0328497404599473,0.08248668216291587,0.06488769205047773,0.03221998873560731,0.010040631661643984,0.019192040106881303,0.8834338652360412,0.843088429637192,1.0,success,
PAT_106_158_249.png,0.6844345553526121,0.2778289115131,0.6381518027688831,0.030569183115225006,0.09441051551420412,0.06907444278271824,0.026770100233839706,0.08068454483658449,0.05978164001011719,0.045094373384427816,0.042927857799401725,0.02038297583029758,0.7012181422676652,0.703626920907416,0.8344827586206897,success,
PAT_817_1537_643.png,0.7056296392146608,0.2634929891601827,0.5854473279006358,0.032832959730596425,0.0755177624959889,0.04285472940023251,0.028877712386013266,0.06728886083811934,0.04054635377147562,0.0395459391817367,0.07664725012327811,0.034230283692555985,0.6854487108401424,0.7991776861888267,1.0,success,
PAT_255_388_77.png,0.6362868986647502,0.3146696285351747,0.6111485619888981,0.015395075999258415,0.0661501400499732,0.1254465516659525,0.013260064054107585,0.05918582915330865,0.11709816540675383,0.003767580904604194,0.013747060240946019,0.0751122268984662,0.8070739545613907,0.741760925273775,1.0,success,
PAT_390_790_505.png,0.6330000572883597,0.5013728344321717,0.553529126352142,0.024231286501600332,0.19437930881526874,0.06997738186332378,0.012980954595626069,0.19030681299768237,0.06584446474963195,0.03593873918520016,0.24108014592819876,0.09094580647813288,0.6882463726053052,0.675268423702357,1.0,success,
PAT_1068_285_845.png,0.6226591414133206,0.22163184148219664,0.6083477001586097,0.017873463431367483,0.04372547697206251,0.07860612318205618,0.014671330957068573,0.0402977523719371,0.07536421738243855,0.03158239979973085,0.11163732436776098,0.15083352226378133,0.7048249143729017,0.714177453656805,1.0,success,
PAT_1947_3926_165.png,0.04962371150028542,0.5104261084894641,0.591653039293557,0.007210419400772361,0.10994872445370342,0.0855110049680772,0.006343139032637286,0.10277927320761075,0.08144691094103827,0.011224489006416455,0.06332497910712959,0.12390631765747873,0.789849338236435,0.7141253185880139,1.0,success,
PAT_1733_3239_934.png,0.6197232455430896,0.4606356793778761,0.7907489982044971,0.01327430064689464,0.11701498800276001,0.10640550717718503,0.012726108745150212,0.11338878641095361,0.10345752240232331,0.022467872635446896,0.1692146929310408,0.14960310463188686,0.8284827982950722,0.8075599681427027,0.9710144927536232,success,
PAT_531_1004_189.png,0.021397210092998047,0.3646192328130976,0.5295661091987287,0.13533603502132252,0.06110371365235394,0.03244982406756697,0.15089879907759127,0.05880650462650488,0.030745749031104604,0.011103319523095134,0.0918755765270538,0.032946506141525056,0.912736588859417,0.8078664455002599,1.0,success,
PAT_1364_1246_927.png,0.08205065340874035,0.41021976468454335,0.7006644420793756,0.005916699570344232,0.055847388294520316,0.031977174591656714,0.004655259053409378,0.053417018706861455,0.027575054195280023,0.008678815106640798,0.1060776624093348,0.037955148295749974,0.793044300053805,0.8363190442260998,0.9906542056074766,success,
PAT_981_1848_486.png,0.6274231971327651,0.3643177522007091,0.6426383902106193,0.012008101733676472,0.04611104909633105,0.06707811063919104,0.011254016007206241,0.04021294194881214,0.06293719681545698,0.01405248007384251,0.010071610423947608,0.024967718571960118,0.8689039221302346,0.7892598455098332,0.9875,success,
PAT_1402_1377_959.png,0.6310648708947002,0.2729865693294024,0.7974472366512237,0.0103646426627082,0.04401523936666179,0.036381612205280994,0.009450824600444266,0.04131132440881067,0.031390772376299336,0.008186222943105765,0.05535552909937308,0.0395521580899979,0.7818901562830696,0.6063972642976699,0.8,success,
PAT_233_354_935.png,0.6077295167722345,0.42467459324155193,0.8222465581977472,0.009334873921058879,0.07129109815054498,0.04714616221523583,0.009013932078966043,0.06863476714030045,0.0430947854791279,0.013549459812014438,0.06488040606313444,0.06462314003615632,0.84190191935297,0.8005914034979126,0.9636363636363636,success,
PAT_1042_187_746.png,0.6330851485437968,0.17984663172199572,0.6238594447680063,0.024200929265755795,0.03957358623545062,0.03212167308459871,0.021868675375226174,0.0366871408132903,0.02979366154464693,0.021792266723942237,0.015543205408373256,1.9147764897309294e-05,0.4995887745481535,0.5809033249203671,0.7631578947368421,success,
PAT_1813_3562_195.png,0.6043822398373357,0.5397973434953224,0.47636981085608926,0.006453087482364167,0.05579825320527324,0.03590012332488107,0.0058233143648709325,0.05068696059666385,0.03608565985782329,0.01096475295474243,0.012298491438306192,0.06685439462082005,0.8350095114868914,0.7764928583494551,0.9904761904761905,success,
PAT_689_1306_772.png,0.6299744942254122,0.6388923912516367,0.5836978484716228,0.014110543997616453,0.11626290568548728,0.09979346949245092,0.012874780118060182,0.11315760987180191,0.09904525098825757,0.008623622738408759,0.06680769432008238,0.03109894042938699,0.8480717957600539,0.8117560279626765,1.0,success,
PAT_1769_3342_63.png,0.043193132185837535,0.555323392187357,0.6550166194004817,0.005390639554928463,0.06053800576833984,0.08033011795394064,0.004676501947299934,0.05732989956562796,0.08026694789946173,0.004353677204918603,0.010733684108507835,0.004583458254342587,0.8806670225397706,0.7496199943655182,1.0,success,
